Year;Country of wood production;Province of wood production;Pulp wood source;Wood supplier;Wood supplier corporate group;Pulp mill;Pulp mill corporate group;Zero deforestation commitments;Product type;Pulp grade;Province of pulp export;Importer;Importer corporate group;Country of importer;Country of destination;Province of wood production trase id;Wood supplier trase id;Emissions from peat burning;Emissions from peat subsidence;Gross emissions from land use change;Net emissions from land use change;Country of wood production trase id;Country of destination (Trase ID);Country of importer trase id;Pulp volume;Annual wood pulp deforestation;Annual burned area;Total emissions in wood pulp concession;Concession area;Annual deforestation;Annual Deforestation on Peatlands;Pulpwood planted area;Peat area;Natural forest area;Historical deforestation for wood pulp;Pulpwood volume
2016;INDONESIA;RIAU;PLANTATION;PT MITRA HUTANI JAYA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;CENTURY PAPER AND BOARD MILLS LTD;LAKSON;PAKISTAN;PAKISTAN;ID-14;ID-WOOD-CONCESSION-0445;63,19113191;45,81284895;0;0;ID;PK;PK;4,119070998;0;0,075076475;109,0039809;1,008807685;0,000160855;0;0,62418353;0,995619978;0,106769417;0,605180771;17,80838913
2016;INDONESIA;RIAU;PLANTATION;PT MITRA HUTANI JAYA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;DRAGON CROWN (HK) TRADING LTD;DRAGON CROWN HOLDINGS;CHINA (HONG KONG);CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0445;421,2742128;305,418993;0;0;ID;CN;HK;27,46047332;0;0,500509835;726,6932057;6,72538457;0,001072364;0;4,161223536;6,637466521;0,711796113;4,034538474;118,7225942
2016;INDONESIA;RIAU;PLANTATION;PT MITRA HUTANI JAYA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;EMAMI PAPER MILLS LTD;EMAMI;INDIA;INDIA;ID-14;ID-WOOD-CONCESSION-0445;631,9113191;458,1284895;0;0;ID;IN;IN;41,19070998;0;0,750764752;1090,039809;10,08807685;0,001608546;0;6,241835304;9,956199782;1,06769417;6,051807711;178,0838913
2016;INDONESIA;RIAU;PLANTATION;PT MITRA HUTANI JAYA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;FREELAND UNIVERSAL LTD;UNKNOWN AFFILIATION;CHINA (HONG KONG);CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0445;15300,67941;11092,81783;0;0;ID;CN;HK;997,364391;0;18,1785172;26393,49723;244,2659676;0,038948262;0;151,1356388;241,0727841;25,85243483;146,5344374;4312,004622
2016;INDONESIA;RIAU;PLANTATION;PT MITRA HUTANI JAYA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;BANGLADESH;ID-14;ID-WOOD-CONCESSION-0445;3833,595336;2779,312836;0;0;ID;BD;SG;249,8903072;0;4,554639496;6612,908172;61,20099959;0,009758513;0;37,86713417;60,40094534;6,47734463;36,71430011;1080,375608
2016;INDONESIA;RIAU;PLANTATION;PT MITRA HUTANI JAYA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0445;421,2742128;305,418993;0;0;ID;CN;SG;27,46047332;0;0,500509835;726,6932057;6,72538457;0,001072364;0;4,161223536;6,637466521;0,711796113;4,034538474;118,7225942
2016;INDONESIA;RIAU;PLANTATION;PT MITRA HUTANI JAYA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;INDIA;ID-14;ID-WOOD-CONCESSION-0445;5716,691067;4144,535735;0;0;ID;IN;SG;372,638623;0;6,791918457;9861,226802;91,26346861;0,01455198;0;56,46780338;90,0704207;9,659073256;54,74868709;1611,065604
2016;INDONESIA;RIAU;PLANTATION;PT MITRA HUTANI JAYA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;JAPAN;ID-14;ID-WOOD-CONCESSION-0445;261,6112861;189,6651946;0;0;ID;JP;SG;17,05295393;0;0,310816607;451,2764808;4,176463818;0,000665938;0;2,584119816;4,12186671;0,442025386;2,505448392;73,72673102
2016;INDONESIA;RIAU;PLANTATION;PT MITRA HUTANI JAYA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;MALAYSIA;ID-14;ID-WOOD-CONCESSION-0445;33,70193702;24,43351944;0;0;ID;MY;SG;2,196837866;0;0,040040787;58,13545646;0,538030766;8,57891E-05;0;0,332897883;0,530997322;0,056943689;0,322763078;9,497807538
2016;INDONESIA;RIAU;PLANTATION;PT MITRA HUTANI JAYA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;PAKISTAN;ID-14;ID-WOOD-CONCESSION-0445;337,0193702;244,3351944;0;0;ID;PK;SG;21,96837866;0;0,400407868;581,3545646;5,380307656;0,000857891;0;3,328978829;5,309973217;0,569436891;3,227630779;94,97807538
2016;INDONESIA;RIAU;PLANTATION;PT MITRA HUTANI JAYA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;SAUDI ARABIA;ID-14;ID-WOOD-CONCESSION-0445;1053,185532;763,5474825;0;0;ID;SA;SG;68,6511833;0;1,251274587;1816,733014;16,81346142;0,00268091;0;10,40305884;16,5936663;1,779490283;10,08634618;296,8064856
2016;INDONESIA;RIAU;PLANTATION;PT MITRA HUTANI JAYA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;SOUTH KOREA;ID-14;ID-WOOD-CONCESSION-0445;5950,498255;4314,043276;0;0;ID;KR;SG;387,8791856;0;7,069701415;10264,54153;94,99605705;0,015147142;0;58,77728244;93,75421461;10,0541201;56,98785594;1676,956644
2016;INDONESIA;RIAU;PLANTATION;PT MITRA HUTANI JAYA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;TAIWAN;ID-14;ID-WOOD-CONCESSION-0445;197,99888;143,5469267;0;0;ID;TW;SG;12,90642246;0;0,235239622;341,5458067;3,160930748;0,000504011;0;1,955775062;3,119609265;0,334544173;1,896233083;55,79961929
2016;INDONESIA;RIAU;PLANTATION;PT MITRA HUTANI JAYA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;THAILAND;ID-14;ID-WOOD-CONCESSION-0445;1158,504085;839,9022307;0;0;ID;TH;SG;75,51630163;0;1,376402045;1998,406316;18,49480757;0,002949001;0;11,44336472;18,25303293;1,957439311;11,0949808;326,4871341
2016;INDONESIA;RIAU;PLANTATION;PT MITRA HUTANI JAYA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;UNITED ARAB EMIRATES;ID-14;ID-WOOD-CONCESSION-0445;315,9556596;229,0642447;0;0;ID;AE;SG;20,59535499;0;0,375382376;545,0199043;5,044038427;0,000804273;0;3,120917652;4,978099891;0,533847085;3,025903855;89,04194567
2016;INDONESIA;RIAU;PLANTATION;PT MITRA HUTANI JAYA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;UNITED KINGDOM;ID-14;ID-WOOD-CONCESSION-0445;30,33174332;21,99016749;0;0;ID;GB;SG;1,977154079;0;0,036036708;52,32191081;0,484227689;7,72102E-05;0;0,299608095;0,47789759;0,05124932;0,29048677;8,548026785
2016;INDONESIA;RIAU;PLANTATION;PT MITRA HUTANI JAYA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;VIETNAM;ID-14;ID-WOOD-CONCESSION-0445;2628,751088;1905,814516;0;0;ID;VN;SG;171,3533535;0;3,123181368;4534,565604;41,96639972;0,006691552;0;25,96603486;41,41779109;4,441607746;25,17552008;740,828988
2016;INDONESIA;RIAU;PLANTATION;PT MITRA HUTANI JAYA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;HANKUK PAPER MFG CO LTD;HANKUK;SOUTH KOREA;SOUTH KOREA;ID-14;ID-WOOD-CONCESSION-0445;631,9113191;458,1284895;0;0;ID;KR;KR;41,19070998;0;0,750764752;1090,039809;10,08807685;0,001608546;0;6,241835304;9,956199782;1,06769417;6,051807711;178,0838913
2016;INDONESIA;RIAU;PLANTATION;PT MITRA HUTANI JAYA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;KHANNA PAPER MILLS LTD;UNKNOWN AFFILIATION;INDIA;INDIA;ID-14;ID-WOOD-CONCESSION-0445;438,1251813;317,6357527;0;0;ID;IN;IN;28,55889225;0;0,520530228;755,760934;6,994399953;0,001115259;0;4,327672477;6,902965182;0,740267958;4,195920013;123,471498
2016;INDONESIA;RIAU;PLANTATION;PT MITRA HUTANI JAYA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;KING PAPER SOURCE TRADING (SHANGHAI) CO LTD;SINAR MAS;CHINA (HONG KONG);CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0445;547,6564766;397,0446909;0;0;ID;CN;HK;35,69861532;0;0,650662785;944,7011675;8,742999941;0,001394073;0;5,409590596;8,628706478;0,925334947;5,244900016;154,3393725
2016;INDONESIA;RIAU;PLANTATION;PT MITRA HUTANI JAYA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;KING PAPER SOURCE TRADING (SHANGHAI) CO LTD;SINAR MAS;CHINA (MAINLAND);CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0445;39907,30617;28932,34121;0;0;ID;CN;CN;2601,330638;0;47,41329664;68839,64738;637,0956803;0,101585046;0;394,1927055;628,7672036;67,4284458;382,1918296;11246,59135
2016;INDONESIA;RIAU;PLANTATION;PT MITRA HUTANI JAYA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;KUANTUM PAPERS LTD;UNKNOWN AFFILIATION;INDIA;INDIA;ID-14;ID-WOOD-CONCESSION-0445;105,3185532;76,35474825;0;0;ID;IN;IN;6,86511833;0;0,125127459;181,6733014;1,681346142;0,000268091;0;1,040305884;1,65936663;0,177949028;1,008634618;29,68064856
2016;INDONESIA;RIAU;PLANTATION;PT MITRA HUTANI JAYA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;LINH XUAN PAPER JOINT STOCK CO;UNKNOWN AFFILIATION;VIETNAM;VIETNAM;ID-14;ID-WOOD-CONCESSION-0445;12,63822638;9,162569789;0;0;ID;VN;VN;0,8238142;0;0,015015295;21,80079617;0,201761537;3,21709E-05;0;0,124836706;0,199123996;0,021353883;0,121036154;3,561677827
2016;INDONESIA;RIAU;PLANTATION;PT MITRA HUTANI JAYA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;NINGBO CROWN OF CHINA ENERGY CO LTD;UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0445;24772,60881;17959,85846;0;0;ID;CN;CN;1614,785673;0;29,43198032;42732,46727;395,4795142;0,063059295;0;244,6965888;390,3095813;41,85645864;237,2470004;6981,363431
2016;INDONESIA;RIAU;PLANTATION;PT MITRA HUTANI JAYA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;NINGBO CROWN OF CHINA ENERGY CO LTD;UNKNOWN AFFILIATION;CHINA (MAINLAND);VIETNAM;ID-14;ID-WOOD-CONCESSION-0445;421,2742128;305,418993;0;0;ID;VN;CN;27,46047332;0;0,500509835;726,6932057;6,72538457;0,001072364;0;4,161223536;6,637466521;0,711796113;4,034538474;118,7225942
2016;INDONESIA;RIAU;PLANTATION;PT MITRA HUTANI JAYA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;PROCESSED DOMESTICALLY;PROCESSED DOMESTICALLY;PROCESSED DOMESTICALLY;INDONESIA;ID-14;ID-WOOD-CONCESSION-0445;470179,9614;340875,1022;0;0;ID;ID;;30648,36132;0;558,6140514;811055,0636;7506,134868;1,196854854;0;4644,300226;7408,010408;794,4285667;4502,908287;132505,1073
2016;INDONESIA;RIAU;PLANTATION;PT MITRA HUTANI JAYA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;QUANG HUY SERVICE TRADING PRODUCTION JOINT STOCK CO;UNKNOWN AFFILIATION;VIETNAM;VIETNAM;ID-14;ID-WOOD-CONCESSION-0445;105,3185532;76,35474825;0;0;ID;VN;VN;6,86511833;0;0,125127459;181,6733014;1,681346142;0,000268091;0;1,040305884;1,65936663;0,177949028;1,008634618;29,68064856
2016;INDONESIA;RIAU;PLANTATION;PT MITRA HUTANI JAYA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;SAIGON PAPER CORP;SAIGON;VIETNAM;VIETNAM;ID-14;ID-WOOD-CONCESSION-0445;42,12742128;30,5418993;0;0;ID;VN;VN;2,746047332;0;0,050050983;72,66932057;0,672538457;0,000107236;0;0,416122354;0,663746652;0,071179611;0,403453847;11,87225942
2016;INDONESIA;RIAU;PLANTATION;PT MITRA HUTANI JAYA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;SESHASAYEE PAPER AND BOARDS LTD;UNKNOWN AFFILIATION;SINGAPORE;INDIA;ID-14;ID-WOOD-CONCESSION-0445;210,6371064;152,7094965;0;0;ID;IN;SG;13,73023666;0;0,250254917;363,3466029;3,362692285;0,000536182;0;2,080611768;3,318733261;0,355898057;2,017269237;59,36129712
2016;INDONESIA;RIAU;PLANTATION;PT MITRA HUTANI JAYA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;SUZHOU GUANBAO TRADING LTD;UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0445;12632,32854;9158,293924;0;0;ID;CN;CN;823,429753;0;15,0082879;21790,62247;201,6673817;0,032155908;0;124,7784489;199,0310711;21,34391825;120,9796707;3560,015711
2016;INDONESIA;RIAU;PLANTATION;PT MITRA HUTANI JAYA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;SUZHOU HUANG YI TRADE CO LTD;UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0445;18316,5815;13279,3124;0;0;ID;CN;CN;1193,953919;0;21,7616671;31595,89389;292,4129957;0,046625316;0;180,9258381;288,5904069;30,94818321;175,4176983;5161,939675
2016;INDONESIA;RIAU;PLANTATION;PT MITRA HUTANI JAYA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;TAMIL NADU NEWSPRINT AND PAPERS LTD;SINAR MAS;INDIA;INDIA;ID-14;ID-WOOD-CONCESSION-0445;315,9556596;229,0642447;0;0;ID;IN;IN;20,59535499;0;0,375382376;545,0199043;5,044038427;0,000804273;0;3,120917652;4,978099891;0,533847085;3,025903855;89,04194567
2016;INDONESIA;RIAU;PLANTATION;PT MITRA HUTANI JAYA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;TAN HUY KIET CO LTD;UNKNOWN AFFILIATION;VIETNAM;VIETNAM;ID-14;ID-WOOD-CONCESSION-0445;63,19113191;45,81284895;0;0;ID;VN;VN;4,119070998;0;0,075076475;109,0039809;1,008807685;0,000160855;0;0,62418353;0,995619978;0,106769417;0,605180771;17,80838913
2016;INDONESIA;RIAU;PLANTATION;PT MITRA KEMBANG SELARAS;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;ALKIRA TRADING (MACAO COMMERCIAL OFFSHORE) LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;BELGIUM;ID-14;ID-WOOD-CONCESSION-0437;710,2808664;243,401444;0;0;ID;BE;MO;22,41558616;0;0,843478437;953,6823104;5,463676126;0,008886137;0;3,318226352;5,110246781;1,190822485;3,242491492;97,36495834
2016;INDONESIA;RIAU;PLANTATION;PT MITRA KEMBANG SELARAS;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;ALKIRA TRADING (MACAO COMMERCIAL OFFSHORE) LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0437;671229,7754;230019,2843;0;0;ID;CN;MO;21183,182;0;797,1041719;901249,0597;5163,284374;8,397578637;0;3135,790972;4829,286499;1125,351318;3064,219999;92011,85363
2016;INDONESIA;RIAU;PLANTATION;PT MITRA KEMBANG SELARAS;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;ALKIRA TRADING (MACAO COMMERCIAL OFFSHORE) LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;EGYPT;ID-14;ID-WOOD-CONCESSION-0437;10603,28079;3633,568039;0;0;ID;EG;MO;334,6264349;0;12,59169313;14236,84883;81,56335732;0,132654849;0;49,53545476;76,28726055;17,77694681;48,4048626;1453,492613
2016;INDONESIA;RIAU;PLANTATION;PT MITRA KEMBANG SELARAS;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;ALKIRA TRADING (MACAO COMMERCIAL OFFSHORE) LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;GREECE;ID-14;ID-WOOD-CONCESSION-0437;2342,459931;802,7220734;0;0;ID;GR;MO;73,92513989;0;2,781736824;3145,182005;18,0188472;0,029305898;0;10,9432939;16,85326029;3,927254822;10,69352527;321,1032767
2016;INDONESIA;RIAU;PLANTATION;PT MITRA KEMBANG SELARAS;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;ALKIRA TRADING (MACAO COMMERCIAL OFFSHORE) LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;ITALY;ID-14;ID-WOOD-CONCESSION-0437;19235,568;6591,709349;0;0;ID;IT;MO;607,0507489;0;22,84277615;25827,27735;147,965289;0,240651117;0;89,86299878;138,3938441;32,24942129;87,81197486;2636,802377
2016;INDONESIA;RIAU;PLANTATION;PT MITRA KEMBANG SELARAS;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;ALKIRA TRADING (MACAO COMMERCIAL OFFSHORE) LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;NETHERLANDS;ID-14;ID-WOOD-CONCESSION-0437;2844,096509;974,6245886;0;0;ID;NL;MO;89,75617022;0;3,377444321;3818,721098;21,87757398;0,035581741;0;13,2867946;20,46237724;4,768274403;12,98353816;389,8673767
2016;INDONESIA;RIAU;PLANTATION;PT MITRA KEMBANG SELARAS;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;ALKIRA TRADING (MACAO COMMERCIAL OFFSHORE) LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;POLAND;ID-14;ID-WOOD-CONCESSION-0437;278,7714783;95,53035085;0;0;ID;PL;MO;8,797683264;0;0,331048944;374,3018292;2,14438702;0,003487636;0;1,302339552;2,00567285;0,467374753;1,272615087;38,2138597
2016;INDONESIA;RIAU;PLANTATION;PT MITRA KEMBANG SELARAS;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;ALKIRA TRADING (MACAO COMMERCIAL OFFSHORE) LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;SLOVENIA;ID-14;ID-WOOD-CONCESSION-0437;1775,160326;608,3179306;0;0;ID;SI;MO;56,02186561;0;2,108052643;2383,478257;13,65502234;0,022208563;0;8,293034562;12,77171859;2,976147792;8,103755187;243,3381207
2016;INDONESIA;RIAU;PLANTATION;PT MITRA KEMBANG SELARAS;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;ALKIRA TRADING (MACAO COMMERCIAL OFFSHORE) LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;SPAIN;ID-14;ID-WOOD-CONCESSION-0437;355,3554713;121,774412;0;0;ID;ES;MO;11,21457942;0;0,421994582;477,1298833;2,733492196;0,004445759;0;1,660117772;2,556670522;0,595771765;1,622227413;48,71195649
2016;INDONESIA;RIAU;PLANTATION;PT MITRA KEMBANG SELARAS;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;ALKIRA TRADING (MACAO COMMERCIAL OFFSHORE) LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;SWEDEN;ID-14;ID-WOOD-CONCESSION-0437;4,321276227;1,480829519;0;0;ID;SE;MO;0,136374136;0;0,005131637;5,802105746;0,033240447;5,40623E-05;0;0,02018775;0,031090219;0,007244842;0,019726987;0,592358459
2016;INDONESIA;RIAU;PLANTATION;PT MITRA KEMBANG SELARAS;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;ALKIRA TRADING (MACAO COMMERCIAL OFFSHORE) LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;TAIWAN;ID-14;ID-WOOD-CONCESSION-0437;1756,925941;602,06931;0;0;ID;TW;MO;55,44641096;0;2,0863988;2358,995251;13,51475842;0,021980437;0;8,207848799;12,64052794;2,945576905;8,020513696;240,83856
2016;INDONESIA;RIAU;PLANTATION;PT MITRA KEMBANG SELARAS;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;ALKIRA TRADING (MACAO COMMERCIAL OFFSHORE) LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;TURKEY;ID-14;ID-WOOD-CONCESSION-0437;42491,02779;14560,96878;0;0;ID;TR;MO;1340,964314;0;50,45928647;57051,99658;326,8526932;0,531594039;0;198,5057669;305,7095415;71,23839839;193,9750916;5824,649581
2016;INDONESIA;RIAU;PLANTATION;PT MITRA KEMBANG SELARAS;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;ALKIRA TRADING (MACAO COMMERCIAL OFFSHORE) LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;UNITED KINGDOM;ID-14;ID-WOOD-CONCESSION-0437;204,6844742;70,14196628;0;0;ID;GB;MO;6,459588993;0;0,24306855;274,8264405;1,574489372;0,002560753;0;0,956226541;1,472640226;0,343164072;0,934401724;28,05804893
2016;INDONESIA;RIAU;PLANTATION;PT MITRA KEMBANG SELARAS;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;DJIBOUTI;ID-14;ID-WOOD-CONCESSION-0437;3148,609609;1078,976165;0;0;ID;DJ;SG;99,36622722;0;3,739062162;4227,585774;24,21997264;0,039391424;0;14,70939155;22,65325293;5,278806311;14,3736659;431,6098854
2016;INDONESIA;RIAU;PLANTATION;PT MITRA KEMBANG SELARAS;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;EGYPT;ID-14;ID-WOOD-CONCESSION-0437;9094,579593;3116,561223;0;0;ID;EG;SG;287,01369;0;10,80006818;12211,14082;69,95801203;0,113779886;0;42,48724003;65,43263135;15,24753149;41,5175156;1246,680581
