Year;Country of wood production;Province of wood production;Pulp wood source;Wood supplier;Wood supplier corporate group;Pulp mill;Pulp mill corporate group;Zero deforestation commitments;Product type;Pulp grade;Province of pulp export;Importer;Importer corporate group;Country of importer;Country of destination;Province of wood production trase id;Wood supplier trase id;Emissions from peat burning;Emissions from peat subsidence;Gross emissions from land use change;Net emissions from land use change;Country of wood production trase id;Country of destination (Trase ID);Country of importer trase id;Pulp volume;Annual wood pulp deforestation;Annual burned area;Total emissions in wood pulp concession;Concession area;Annual deforestation;Annual Deforestation on Peatlands;Pulpwood planted area;Peat area;Natural forest area;Historical deforestation for wood pulp;Pulpwood volume
2017;INDONESIA;RIAU;PLANTATION;PT SATRIA PERKASA AGUNG (SK 244);SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;SUZHOU HUANG YI TRADE CO LTD;UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0482;0;1746,180754;0,631279783;-15,3581353;ID;CN;CN;163,8991182;0,001503047;0;1730,822619;57,7019783;0,010525397;0,001503047;23,79248412;56,25078632;28,32734166;15,39721453;755,5892941
2017;INDONESIA;RIAU;PLANTATION;PT SATRIA PERKASA AGUNG (SK 244);SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;TAMIL NADU NEWSPRINT AND PAPERS LTD;SINAR MAS;INDIA;INDIA;ID-14;ID-WOOD-CONCESSION-0482;0;23433,74572;8,471774694;-206,1061758;ID;IN;IN;2199,526166;0,020170892;0;23227,63955;774,3605488;0,141250831;0,020170892;319,2951369;754,8855524;380,1529251;206,630619;10140,00833
2017;INDONESIA;RIAU;PLANTATION;PT SATRIA PERKASA AGUNG (SK 244);SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;THAI CANE PAPER PUBLIC CO LTD;UNKNOWN AFFILIATION;THAILAND;THAILAND;ID-14;ID-WOOD-CONCESSION-0482;0;698,4723018;0,252511913;-6,143254121;ID;TH;TH;65,55964727;0,000601219;0;692,3290476;23,08079132;0,004210159;0,000601219;9,516993649;22,50031453;11,33093666;6,158885811;302,2357176
2017;INDONESIA;RIAU;PLANTATION;PT SATRIA PERKASA AGUNG (SK 244);SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;THAI KK INDUSTRY CO LTD;UNKNOWN AFFILIATION;THAILAND;THAILAND;ID-14;ID-WOOD-CONCESSION-0482;0;10,47708453;0,003787679;-0,092148812;ID;TH;TH;0,983394709;9,01828E-06;0;10,38493571;0,34621187;6,31524E-05;9,01828E-06;0,142754905;0,337504718;0,16996405;0,092383287;4,533535765
2017;INDONESIA;RIAU;PLANTATION;PT SATRIA PERKASA AGUNG (SK 244);SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;THAI PAPER CO LTD;UNKNOWN AFFILIATION;THAILAND;THAILAND;ID-14;ID-WOOD-CONCESSION-0482;0;2619,271132;0,946919675;-23,03720295;ID;TH;TH;245,8486773;0,002254571;0;2596,233929;86,55296745;0,015788096;0,002254571;35,68872619;84,37617948;42,49101249;23,09582179;1133,383941
2017;INDONESIA;RIAU;PLANTATION;PT SATRIA PERKASA AGUNG (SK 244);SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;THERMAL PAPERS PVT LTD;UNKNOWN AFFILIATION;INDIA;INDIA;ID-14;ID-WOOD-CONCESSION-0482;0;87,30903772;0,031563989;-0,767906765;ID;IN;IN;8,194955908;7,51524E-05;0;86,54113095;2,885098915;0,00052627;7,51524E-05;1,189624206;2,812539316;1,416367083;0,769860726;37,77946471
2017;INDONESIA;RIAU;PLANTATION;PT SATRIA PERKASA AGUNG (SK 244);SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;TRICELL (HK) LTD;UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0482;0;2619,271132;0,946919675;-23,03720295;ID;CN;CN;245,8486773;0,002254571;0;2596,233929;86,55296745;0,015788096;0,002254571;35,68872619;84,37617948;42,49101249;23,09582179;1133,383941
2017;INDONESIA;RIAU;PLANTATION;PT SATRIA PERKASA AGUNG (SK 244);SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;TRUONG XUAN PAPER JOINT STOCK CO;UNKNOWN AFFILIATION;VIETNAM;VIETNAM;ID-14;ID-WOOD-CONCESSION-0482;0;7954,901045;2,875858181;-69,96552119;ID;VN;VN;746,6588227;0,006847281;0;7884,935524;262,8671323;0,0479495;0,006847281;108,3890407;256,2560822;129,0480377;70,1435505;3442,162588
2017;INDONESIA;RIAU;PLANTATION;PT SATRIA PERKASA AGUNG (SK 244);SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;TURA GLOBAL TRADING FZE;UNKNOWN AFFILIATION;UNITED ARAB EMIRATES;EGYPT;ID-14;ID-WOOD-CONCESSION-0482;0;2619,271132;0,946919675;-23,03720295;ID;EG;AE;245,8486773;0,002254571;0;2596,233929;86,55296745;0,015788096;0,002254571;35,68872619;84,37617948;42,49101249;23,09582179;1133,383941
2017;INDONESIA;RIAU;PLANTATION;PT SATRIA PERKASA AGUNG (SK 244);SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;TURA GLOBAL TRADING FZE;UNKNOWN AFFILIATION;UNITED ARAB EMIRATES;TURKEY;ID-14;ID-WOOD-CONCESSION-0482;0;8294,358583;2,998578971;-72,95114269;ID;TR;AE;778,5208113;0,007139474;0;8221,407441;274,0843969;0,049995637;0,007139474;113,0142996;267,191235;134,5548729;73,13676901;3589,049147
2017;INDONESIA;RIAU;PLANTATION;PT SATRIA PERKASA AGUNG (SK 244);SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;UNIREP S.A;UNKNOWN AFFILIATION;TURKEY;TURKEY;ID-14;ID-WOOD-CONCESSION-0482;0;1082,632068;0,391393466;-9,522043888;ID;TR;TR;101,6174533;0,000931889;0;1073,110024;35,77522655;0,006525746;0,000931889;14,75134016;34,87548752;17,56295183;9,546273007;468,4653624
2017;INDONESIA;RIAU;PLANTATION;PT SATRIA PERKASA AGUNG (SK 244);SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;VIET CUONG CO LTD;UNKNOWN AFFILIATION;VIETNAM;VIETNAM;ID-14;ID-WOOD-CONCESSION-0482;0;1169,941105;0,422957455;-10,28995065;ID;VN;VN;109,8124092;0,001007042;0;1159,651155;38,66032546;0,007052016;0,001007042;15,94096436;37,68802684;18,97931891;10,31613373;506,2448271
2017;INDONESIA;RIAU;PLANTATION;PT SATRIA PERKASA AGUNG (SK 244);SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;VIET THANG PAPER AND PACKING JOINT STOCK CO;UNKNOWN AFFILIATION;VIETNAM;VIETNAM;ID-14;ID-WOOD-CONCESSION-0482;0;873,4396133;0,315766148;-7,682139278;ID;VN;VN;81,98233891;0,000751824;0;865,7574741;28,86252955;0,005264804;0,000751824;11,90100056;28,13664332;14,1693363;7,701686707;377,9457649
2017;INDONESIA;RIAU;PLANTATION;PT SATRIA PERKASA AGUNG (SK 244);SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;VIEWER DEVELOPMENT CO LTD;UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0482;0;873,0903772;0,315639892;-7,679067651;ID;CN;CN;81,94955908;0,000751524;0;865,4113095;28,85098915;0,005262699;0,000751524;11,89624206;28,12539316;14,16367083;7,698607264;377,7946471
2017;INDONESIA;RIAU;PLANTATION;PT SATRIA PERKASA AGUNG (SK 244);SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;VINA KRAFT PAPER CO LTD;RENGO;VIETNAM;VIETNAM;ID-14;ID-WOOD-CONCESSION-0482;0;523,8542263;0,189383935;-4,607440591;ID;VN;VN;49,16973545;0,000450914;0;519,2467857;17,31059349;0,003157619;0,000450914;7,137745237;16,8752359;8,498202499;4,619164358;226,6767882
2017;INDONESIA;RIAU;PLANTATION;PT SATRIA PERKASA AGUNG (SK 244);SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;WANG KEI (MACAO COMMERCIAL OFFSHORE) TRADING LTD;UNKNOWN AFFILIATION;CHINA (HONG KONG);CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0482;0;873,0903772;0,315639892;-7,679067651;ID;CN;HK;81,94955908;0,000751524;0;865,4113095;28,85098915;0,005262699;0,000751524;11,89624206;28,12539316;14,16367083;7,698607264;377,7946471
2017;INDONESIA;RIAU;PLANTATION;PT SATRIA PERKASA AGUNG (SK 244);SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;WANG KEI (MACAO COMMERCIAL OFFSHORE) TRADING LTD;UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0482;0;2619,271132;0,946919675;-23,03720295;ID;CN;CN;245,8486773;0,002254571;0;2596,233929;86,55296745;0,015788096;0,002254571;35,68872619;84,37617948;42,49101249;23,09582179;1133,383941
2017;INDONESIA;RIAU;PLANTATION;PT SATRIA PERKASA AGUNG (SK 244);SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;WANGPAPER CO LTD;UNKNOWN AFFILIATION;THAILAND;THAILAND;ID-14;ID-WOOD-CONCESSION-0482;0;314,3125358;0,113630361;-2,764464354;ID;TH;TH;29,50184127;0,000270548;0;311,5480714;10,38635609;0,001894571;0,000270548;4,282647142;10,12514154;5,098921499;2,771498615;136,0060729
2017;INDONESIA;RIAU;PLANTATION;PT SATRIA PERKASA AGUNG (SK 244);SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;WANYUAN (HK) INTERNATIONAL TRADE LTD;UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0482;0;873,0903772;0,315639892;-7,679067651;ID;CN;CN;81,94955908;0,000751524;0;865,4113095;28,85098915;0,005262699;0,000751524;11,89624206;28,12539316;14,16367083;7,698607264;377,7946471
2017;INDONESIA;RIAU;PLANTATION;PT SATRIA PERKASA AGUNG (SK 244);SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;WENRUI MACHINERY (SHANDONG) CO LTD;UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0482;0;4540,069961;1,641327437;-39,93115179;ID;CN;CN;426,1377072;0,003907922;0;4500,13881;150,0251436;0,027366033;0,003907922;61,86045872;146,2520444;73,65108832;40,03275777;1964,532165
2017;INDONESIA;RIAU;PLANTATION;PT SATRIA PERKASA AGUNG (SK 244);SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;WORLD TENDER INDUSTRIAL LTD;UNKNOWN AFFILIATION;CHINA (HONG KONG);CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0482;0;1789,835273;0,647061778;-15,74208869;ID;CN;HK;167,9965961;0,001540623;0;1774,093185;59,14452776;0,010788532;0,001540623;24,38729623;57,65705598;29,0355252;15,78214489;774,4790265
2017;INDONESIA;RIAU;PLANTATION;PT SATRIA PERKASA AGUNG (SK 244);SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;XIAMEN BE TOP RESOUCES CO LTD;UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0482;0;261,9271132;0,094691968;-2,303720295;ID;CN;CN;24,58486773;0,000225457;0;259,6233929;8,655296745;0,00157881;0,000225457;3,568872619;8,437617948;4,249101249;2,309582179;113,3383941
2017;INDONESIA;RIAU;PLANTATION;PT SATRIA PERKASA AGUNG (SK 244);SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;XIAMEN XIANGYU SUPERCHAIN SUPPLY CHAIN DEVELOPMENT CO LTD;XIAMEN XIANGYU;CHINA (MAINLAND);CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0482;0;2444,653056;0,883791697;-21,50138942;ID;CN;CN;229,4587654;0,002104266;0;2423,151667;80,78276962;0,014735556;0,002104266;33,30947777;78,75110085;39,65827833;21,55610034;1057,825012
2017;INDONESIA;RIAU;PLANTATION;PT SATRIA PERKASA AGUNG (SK 244);SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;YONGJIN CORP;UNKNOWN AFFILIATION;SOUTH KOREA;SOUTH KOREA;ID-14;ID-WOOD-CONCESSION-0482;0;2444,653056;0,883791697;-21,50138942;ID;KR;KR;229,4587654;0,002104266;0;2423,151667;80,78276962;0,014735556;0,002104266;33,30947777;78,75110085;39,65827833;21,55610034;1057,825012
2017;INDONESIA;RIAU;PLANTATION;PT SATRIA PERKASA AGUNG (SK 244);SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;YUEN FOONG YU CONSUMER PRODUCTS CO LTD;UNKNOWN AFFILIATION;TAIWAN;TAIWAN;ID-14;ID-WOOD-CONCESSION-0482;0;17,46180754;0,006312798;-0,153581353;ID;TW;TW;1,638991182;1,50305E-05;0;17,30822619;0,577019783;0,000105254;1,50305E-05;0,237924841;0,562507863;0,283273417;0,153972145;7,555892941
2017;INDONESIA;RIAU;PLANTATION;PT SATRIA PERKASA AGUNG (SK 244);SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;ZHEJIANG PROVINCIAL LIGHT & TEXTILE INDUSTRY;UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0482;0;873,0903772;0,315639892;-7,679067651;ID;CN;CN;81,94955908;0,000751524;0;865,4113095;28,85098915;0,005262699;0,000751524;11,89624206;28,12539316;14,16367083;7,698607264;377,7946471
2017;INDONESIA;RIAU;PLANTATION;PT SATRIA PERKASA AGUNG (SK 244);SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;ZHEJIANG ZHONGDA TECHNICAL IMPORT CO LTD;UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0482;0;436,5451886;0,157819946;-3,839533826;ID;CN;CN;40,97477954;0,000375762;0;432,7056548;14,42549458;0,002631349;0,000375762;5,948121031;14,06269658;7,081835415;3,849303632;188,8973235
2017;INDONESIA;RIAU;PLANTATION;PT SATRIA PERKASA AGUNG (SK 244);SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;ZHENJIANG DADONG PULP AND PAPER CO LTD;UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0482;0;436,5451886;0,157819946;-3,839533826;ID;CN;CN;40,97477954;0,000375762;0;432,7056548;14,42549458;0,002631349;0,000375762;5,948121031;14,06269658;7,081835415;3,849303632;188,8973235
2017;INDONESIA;RIAU;PLANTATION;PT SATRIA PERKASA AGUNG (SK 244);SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;ZIBO OUMU SPECIAL PAPER CO LTD;UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0482;0;873,0903772;0,315639892;-7,679067651;ID;CN;CN;81,94955908;0,000751524;0;865,4113095;28,85098915;0,005262699;0,000751524;11,89624206;28,12539316;14,16367083;7,698607264;377,7946471
2017;INDONESIA;RIAU;PLANTATION;PT SATRIA PERKASA AGUNG (SK 244);SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;?????????? [XIAMEN XINDECO LTD.];UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0482;0;1746,180754;0,631279783;-15,3581353;ID;CN;CN;163,8991182;0,001503047;0;1730,822619;57,7019783;0,010525397;0,001503047;23,79248412;56,25078632;28,32734166;15,39721453;755,5892941
2017;INDONESIA;RIAU;PLANTATION;PT SATRIA PERKASA AGUNG (SK 244);SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;???????????? [XIAMEN ITG GROUP CORP., LTD.];XIANMEN ITG;CHINA (MAINLAND);CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0482;0;9263,488902;3,348939251;-81,47490778;ID;CN;CN;869,4848219;0,007973665;0;9182,013994;306,1089949;0,055837232;0,007973665;126,2191283;298,4104214;150,2765475;81,68222307;4008,401205
2017;INDONESIA;RIAU;PLANTATION;PT SATRIA PERKASA AGUNG (SK 244);SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;AHCOF INTERNATIONAL DEVELOPMENT;AHCOF HOLDINGS;CHINA (MAINLAND);CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0482;0;2,658813192;0,000961215;-0,023384986;ID;CN;CN;0,249560154;2,28861E-06;0;2,635428206;0,087859622;1,60264E-05;2,28861E-06;0,036227504;0,085649972;0,043132482;0,02344449;1,150494173
2017;INDONESIA;RIAU;PLANTATION;PT SATRIA PERKASA AGUNG (SK 244);SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;ANHAI (MACAO COMMERCIAL OFFSHORE) LTD;MACAO COMMERCIAL;MACAO;CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0482;0;64,34327925;0,023261401;-0,565916665;ID;CN;MO;6,039355721;5,53843E-05;0;63,77736258;2,126202854;0,00038784;5,53843E-05;0,876705602;2,072729323;1,043806061;0,567356656;27,84195899
2017;INDONESIA;RIAU;PLANTATION;PT SATRIA PERKASA AGUNG (SK 244);SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;C AND S MACAO CO LTD;UNKNOWN AFFILIATION;MACAO;CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0482;0;7,976439576;0,002883645;-0,070154958;ID;CN;MO;0,748680461;6,86582E-06;0;7,906284617;0,263578866;4,80793E-05;6,86582E-06;0,108682513;0,256949916;0,129397446;0,07033347;3,451482519
2017;INDONESIA;RIAU;PLANTATION;PT SATRIA PERKASA AGUNG (SK 244);SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;CHENMING (HK) LTD;CHENMING;CHINA (HONG KONG);CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0482;0;63,27975397;0,022876915;-0,55656267;ID;CN;HK;5,939531659;5,44688E-05;0;62,7231913;2,091059005;0,000381429;5,44688E-05;0,862214601;2,038469334;1,026553068;0,55797886;27,38176132
2017;INDONESIA;RIAU;PLANTATION;PT SATRIA PERKASA AGUNG (SK 244);SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;CHINA PAPER CORP;UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0482;0;10,90113409;0,003940981;-0,095878443;ID;CN;CN;1,02319663;9,38329E-06;0;10,80525564;0,36022445;6,57084E-05;9,38329E-06;0,148532767;0,351164885;0,176843176;0,096122409;4,717026109
2017;INDONESIA;RIAU;PLANTATION;PT SATRIA PERKASA AGUNG (SK 244);SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GUANGDONG GUANHAO HIGH-TECH CO LTD;GUANHAO HIGH TECH;CHINA (MAINLAND);CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0482;0;23,92931873;0,008650934;-0,210464875;ID;CN;CN;2,246041384;2,05975E-05;0;23,71885385;0,790736598;0,000144238;2,05975E-05;0,326047538;0,770849748;0,388192337;0,211000409;10,35444756
2017;INDONESIA;RIAU;PLANTATION;PT SATRIA PERKASA AGUNG (SK 244);SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GUANGZHOU PAPER CO LTD;UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0482;0;11,16701541;0,004037103;-0,098216942;ID;CN;CN;1,048152646;9,61215E-06;0;11,06879846;0,369010413;6,73111E-05;9,61215E-06;0,152155518;0,359729882;0,181156424;0,098466858;4,832075527
2017;INDONESIA;RIAU;PLANTATION;PT SATRIA PERKASA AGUNG (SK 244);SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;HENAN JIANGHE PAPER CO LTD;JIANGHE PAPER;CHINA (MAINLAND);CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0482;0;74,97853201;0,027106261;-0,659456609;ID;CN;CN;7,037596336;6,45387E-05;0;74,3190754;2,477641342;0,000451946;6,45387E-05;1,021615619;2,415329211;1,216335988;0,661134616;32,44393568
2017;INDONESIA;RIAU;PLANTATION;PT SATRIA PERKASA AGUNG (SK 244);SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;HIGH HOPE ZHONGTIAN CORP;HIGH HOPE;CHINA (MAINLAND);CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0482;0;38,8186726;0,014033738;-0,341420798;ID;CN;CN;3,643578245;3,34137E-05;0;38,47725181;1,282750482;0,000233986;3,34137E-05;0,528921562;1,250489591;0,629734235;0,342289553;16,79721493
2017;INDONESIA;RIAU;PLANTATION;PT SATRIA PERKASA AGUNG (SK 244);SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;HONG KONG PAPER SOURCES CO LTD;XIANMEN C&D;CHINA (HONG KONG);CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0482;0;101,4390409;0,036672272;-0,892183991;ID;CN;HK;9,521218986;8,73149E-05;0;100,5468569;3,3520203;0,000611441;8,73149E-05;1,382151741;3,267717732;1,645590448;0,89445418;43,89365369
2017;INDONESIA;RIAU;PLANTATION;PT SATRIA PERKASA AGUNG (SK 244);SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;INTERNATIONAL PAPER AND SUN CARTONBOARD CO LTD;SHANDONG SUN HOLDINGS;CHINA (MAINLAND);CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0482;0;45,7315869;0,016532897;-0,402221762;ID;CN;CN;4,292434644;3,9364E-05;0;45,32936514;1,511185499;0,000275655;3,9364E-05;0,623113073;1,473179519;0,741878688;0,403245227;19,78849978
2017;INDONESIA;RIAU;PLANTATION;PT SATRIA PERKASA AGUNG (SK 244);SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;JIANGXI CHENMING PAPER CO LTD;UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0482;0;15,95287915;0,00576729;-0,140309917;ID;CN;CN;1,497360922;1,37316E-05;0;15,81256923;0,527157732;9,61587E-05;1,37316E-05;0,217365025;0,513899832;0,258794891;0,14066694;6,902965038
2017;INDONESIA;RIAU;PLANTATION;PT SATRIA PERKASA AGUNG (SK 244);SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;JINING CITY YANZHOU DISTRICT HUAMAO PAPER INDUSTRY;UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0482;0;31,9057583;0,011534579;-0,280619834;ID;CN;CN;2,994721845;2,74633E-05;0;31,62513847;1,054315465;0,000192317;2,74633E-05;0,434730051;1,027799664;0,517589782;0,281333879;13,80593008
2017;INDONESIA;RIAU;PLANTATION;PT SATRIA PERKASA AGUNG (SK 244);SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;KING PAPER SOURCE TRADING (SHANGHAI) CO LTD;SINAR MAS;CHINA (MAINLAND);CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0482;0;4029,909979;1,456894249;-35,4441558;ID;CN;CN;378,2533338;0,003468796;0;3994,465823;133,1670719;0,024290958;0,003468796;54,9093036;129,8179496;65,3750401;35,53434449;1743,781008
2017;INDONESIA;RIAU;PLANTATION;PT SATRIA PERKASA AGUNG (SK 244);SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;LONGKOU YULONG PAPER MAKING CO LTD;UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0482;0;2,658813192;0,000961215;-0,023384986;ID;CN;CN;0,249560154;2,28861E-06;0;2,635428206;0,087859622;1,60264E-05;2,28861E-06;0,036227504;0,085649972;0,043132482;0,02344449;1,150494173
