Year;Country of wood production;Province of wood production;Pulp wood source;Wood supplier;Wood supplier corporate group;Pulp mill;Pulp mill corporate group;Zero deforestation commitments;Product type;Pulp grade;Province of pulp export;Importer;Importer corporate group;Country of importer;Country of destination;Province of wood production trase id;Wood supplier trase id;Emissions from peat burning;Emissions from peat subsidence;Gross emissions from land use change;Net emissions from land use change;Country of wood production trase id;Country of destination (Trase ID);Country of importer trase id;Pulp volume;Annual wood pulp deforestation;Annual burned area;Total emissions in wood pulp concession;Concession area;Annual deforestation;Annual Deforestation on Peatlands;Pulpwood planted area;Peat area;Natural forest area;Historical deforestation for wood pulp;Pulpwood volume
2018;INDONESIA;LAMPUNG;TRADER;TRADER (LAMPUNG);UNKNOWN AFFILIATION;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;ZIBO OUMU SPECIAL PAPER CO LTD;UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-18;ID-WOOD-CONCESSION-0028;0;0;0;0;ID;CN;CN;0,13679829;0;0;0;0;0;0;0;0;0;0;0,756278228
2018;INDONESIA;LAMPUNG;TRADER;TRADER (LAMPUNG);UNKNOWN AFFILIATION;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;?????????? [XIAMEN XINDECO LTD.];UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-18;ID-WOOD-CONCESSION-0028;0;0;0;0;ID;CN;CN;0,082908054;0;0;0;0;0;0;0;0;0;0;0,458350441
2018;INDONESIA;LAMPUNG;TRADER;TRADER (LAMPUNG);UNKNOWN AFFILIATION;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;???????????? [XIAMEN ITG GROUP CORP., LTD.];XIANMEN ITG;CHINA (MAINLAND);CHINA (MAINLAND);ID-18;ID-WOOD-CONCESSION-0028;0;0;0;0;ID;CN;CN;1,183595386;0;0;0;0;0;0;0;0;0;0;6,543410896
2018;INDONESIA;LAMPUNG;TRADER;TRADER (LAMPUNG);UNKNOWN AFFILIATION;TANJUNG ENIM LESTARI;MARUBENI;NONE;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;CELLMARK AB;CELLMARK;SWEDEN;UNITED ARAB EMIRATES;ID-18;ID-WOOD-CONCESSION-0028;0;0;0;0;ID;AE;SE;52,74733764;0;0;0;0;0;0;0;0;0;0;291,6093692
2018;INDONESIA;LAMPUNG;TRADER;TRADER (LAMPUNG);UNKNOWN AFFILIATION;TANJUNG ENIM LESTARI;MARUBENI;NONE;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;MARUBENI;MARUBENI;JAPAN;AUSTRALIA;ID-18;ID-WOOD-CONCESSION-0028;0;0;0;0;ID;AU;JP;2032,378713;0;0;0;0;0;0;0;0;0;0;11235,84054
2018;INDONESIA;LAMPUNG;TRADER;TRADER (LAMPUNG);UNKNOWN AFFILIATION;TANJUNG ENIM LESTARI;MARUBENI;NONE;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;MARUBENI;MARUBENI;JAPAN;CHINA (MAINLAND);ID-18;ID-WOOD-CONCESSION-0028;0;0;0;0;ID;CN;JP;17113,15522;0;0;0;0;0;0;0;0;0;0;94608,6878
2018;INDONESIA;LAMPUNG;TRADER;TRADER (LAMPUNG);UNKNOWN AFFILIATION;TANJUNG ENIM LESTARI;MARUBENI;NONE;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;MARUBENI;MARUBENI;JAPAN;INDIA;ID-18;ID-WOOD-CONCESSION-0028;0;0;0;0;ID;IN;JP;3062,167768;0;0;0;0;0;0;0;0;0;0;16928,94564
2018;INDONESIA;LAMPUNG;TRADER;TRADER (LAMPUNG);UNKNOWN AFFILIATION;TANJUNG ENIM LESTARI;MARUBENI;NONE;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;MARUBENI;MARUBENI;JAPAN;JAPAN;ID-18;ID-WOOD-CONCESSION-0028;0;0;0;0;ID;JP;JP;3656,110659;0;0;0;0;0;0;0;0;0;0;20212,51064
2018;INDONESIA;LAMPUNG;TRADER;TRADER (LAMPUNG);UNKNOWN AFFILIATION;TANJUNG ENIM LESTARI;MARUBENI;NONE;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;MARUBENI;MARUBENI;JAPAN;MALAYSIA;ID-18;ID-WOOD-CONCESSION-0028;0;0;0;0;ID;MY;JP;384,7572259;0;0;0;0;0;0;0;0;0;0;2127,099053
2018;INDONESIA;LAMPUNG;TRADER;TRADER (LAMPUNG);UNKNOWN AFFILIATION;TANJUNG ENIM LESTARI;MARUBENI;NONE;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;MARUBENI;MARUBENI;JAPAN;SOUTH KOREA;ID-18;ID-WOOD-CONCESSION-0028;0;0;0;0;ID;KR;JP;5607,262944;0;0;0;0;0;0;0;0;0;0;30999,29747
2018;INDONESIA;LAMPUNG;TRADER;TRADER (LAMPUNG);UNKNOWN AFFILIATION;TANJUNG ENIM LESTARI;MARUBENI;NONE;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;MARUBENI;MARUBENI;JAPAN;TAIWAN;ID-18;ID-WOOD-CONCESSION-0028;0;0;0;0;ID;TW;JP;746,0059662;0;0;0;0;0;0;0;0;0;0;4124,233354
2018;INDONESIA;LAMPUNG;TRADER;TRADER (LAMPUNG);UNKNOWN AFFILIATION;TANJUNG ENIM LESTARI;MARUBENI;NONE;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;MARUBENI;MARUBENI;JAPAN;THAILAND;ID-18;ID-WOOD-CONCESSION-0028;0;0;0;0;ID;TH;JP;1277,368954;0;0;0;0;0;0;0;0;0;0;7061,830446
2018;INDONESIA;LAMPUNG;TRADER;TRADER (LAMPUNG);UNKNOWN AFFILIATION;TANJUNG ENIM LESTARI;MARUBENI;NONE;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;MARUBENI;MARUBENI;JAPAN;UNITED ARAB EMIRATES;ID-18;ID-WOOD-CONCESSION-0028;0;0;0;0;ID;AE;JP;73,80102031;0;0;0;0;0;0;0;0;0;0;408,0029428
2018;INDONESIA;LAMPUNG;TRADER;TRADER (LAMPUNG);UNKNOWN AFFILIATION;TANJUNG ENIM LESTARI;MARUBENI;NONE;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;MARUBENI;MARUBENI;JAPAN;VIETNAM;ID-18;ID-WOOD-CONCESSION-0028;0;0;0;0;ID;VN;JP;1205,679925;0;0;0;0;0;0;0;0;0;0;6665,503478
2018;INDONESIA;LAMPUNG;TRADER;TRADER (LAMPUNG);UNKNOWN AFFILIATION;TANJUNG ENIM LESTARI;MARUBENI;NONE;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;PROCESSED DOMESTICALLY;PROCESSED DOMESTICALLY;PROCESSED DOMESTICALLY;INDONESIA;ID-18;ID-WOOD-CONCESSION-0028;0;0;0;0;ID;ID;;8617,484798;0;0;0;0;0;0;0;0;0;0;47641,06434
2018;INDONESIA;RIAU;COMMUNITY;COMMUNITY FORESTRY (RIAU);UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL FAR EAST MALAYSIA SDN BHD;ROYAL GOLDEN EAGLE / TANOTO;MALAYSIA;CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0024;0;0;0;0;ID;CN;MY;2960,469615;0;0;0;0;0;0;0;0;0;0;14106,69788
2018;INDONESIA;RIAU;COMMUNITY;COMMUNITY FORESTRY (RIAU);UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL FAR EAST MALAYSIA SDN BHD;ROYAL GOLDEN EAGLE / TANOTO;MALAYSIA;SOUTH KOREA;ID-14;ID-WOOD-CONCESSION-0024;0;0;0;0;ID;KR;MY;318,2310641;0;0;0;0;0;0;0;0;0;0;1516,377488
2018;INDONESIA;RIAU;COMMUNITY;COMMUNITY FORESTRY (RIAU);UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;BANGLADESH;ID-14;ID-WOOD-CONCESSION-0024;0;0;0;0;ID;BD;SG;961,6108515;0;0;0;0;0;0;0;0;0;0;4582,09525
2018;INDONESIA;RIAU;COMMUNITY;COMMUNITY FORESTRY (RIAU);UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0024;0;0;0;0;ID;CN;SG;2113,522448;0;0;0;0;0;0;0;0;0;0;10070,97742
2018;INDONESIA;RIAU;COMMUNITY;COMMUNITY FORESTRY (RIAU);UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;DJIBOUTI;ID-14;ID-WOOD-CONCESSION-0024;0;0;0;0;ID;DJ;SG;3,800956143;0;0;0;0;0;0;0;0;0;0;18,11163327
2018;INDONESIA;RIAU;COMMUNITY;COMMUNITY FORESTRY (RIAU);UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;EGYPT;ID-14;ID-WOOD-CONCESSION-0024;0;0;0;0;ID;EG;SG;111,0898421;0;0;0;0;0;0;0;0;0;0;529,3453551
2018;INDONESIA;RIAU;COMMUNITY;COMMUNITY FORESTRY (RIAU);UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;INDIA;ID-14;ID-WOOD-CONCESSION-0024;0;0;0;0;ID;IN;SG;409,7307037;0;0;0;0;0;0;0;0;0;0;1952,37513
2018;INDONESIA;RIAU;COMMUNITY;COMMUNITY FORESTRY (RIAU);UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;JAPAN;ID-14;ID-WOOD-CONCESSION-0024;0;0;0;0;ID;JP;SG;185,6250284;0;0;0;0;0;0;0;0;0;0;884,5070325
2018;INDONESIA;RIAU;COMMUNITY;COMMUNITY FORESTRY (RIAU);UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;KUWAIT;ID-14;ID-WOOD-CONCESSION-0024;0;0;0;0;ID;KW;SG;33,06549756;0;0;0;0;0;0;0;0;0;0;157,5577678
2018;INDONESIA;RIAU;COMMUNITY;COMMUNITY FORESTRY (RIAU);UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;LEBANON;ID-14;ID-WOOD-CONCESSION-0024;0;0;0;0;ID;LB;SG;38,39533227;0;0;0;0;0;0;0;0;0;0;182,9545385
2018;INDONESIA;RIAU;COMMUNITY;COMMUNITY FORESTRY (RIAU);UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;MYANMAR;ID-14;ID-WOOD-CONCESSION-0024;0;0;0;0;ID;MM;SG;0,480874081;0;0;0;0;0;0;0;0;0;0;2,291374771
2018;INDONESIA;RIAU;COMMUNITY;COMMUNITY FORESTRY (RIAU);UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;PAKISTAN;ID-14;ID-WOOD-CONCESSION-0024;0;0;0;0;ID;PK;SG;40,70318469;0;0;0;0;0;0;0;0;0;0;193,9515022
2018;INDONESIA;RIAU;COMMUNITY;COMMUNITY FORESTRY (RIAU);UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;PHILIPPINES;ID-14;ID-WOOD-CONCESSION-0024;0;0;0;0;ID;PH;SG;25,44813303;0;0;0;0;0;0;0;0;0;0;121,2608711
2018;INDONESIA;RIAU;COMMUNITY;COMMUNITY FORESTRY (RIAU);UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;SAUDI ARABIA;ID-14;ID-WOOD-CONCESSION-0024;0;0;0;0;ID;SA;SG;60,90155939;0;0;0;0;0;0;0;0;0;0;290,1971681
2018;INDONESIA;RIAU;COMMUNITY;COMMUNITY FORESTRY (RIAU);UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;SOUTH KOREA;ID-14;ID-WOOD-CONCESSION-0024;0;0;0;0;ID;KR;SG;416,0952271;0;0;0;0;0;0;0;0;0;0;1982,702213
2018;INDONESIA;RIAU;COMMUNITY;COMMUNITY FORESTRY (RIAU);UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;TAIWAN;ID-14;ID-WOOD-CONCESSION-0024;0;0;0;0;ID;TW;SG;4,609128196;0;0;0;0;0;0;0;0;0;0;21,96258952
2018;INDONESIA;RIAU;COMMUNITY;COMMUNITY FORESTRY (RIAU);UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;THAILAND;ID-14;ID-WOOD-CONCESSION-0024;0;0;0;0;ID;TH;SG;546,2276274;0;0;0;0;0;0;0;0;0;0;2602,785745
2018;INDONESIA;RIAU;COMMUNITY;COMMUNITY FORESTRY (RIAU);UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;TURKEY;ID-14;ID-WOOD-CONCESSION-0024;0;0;0;0;ID;TR;SG;140,5765507;0;0;0;0;0;0;0;0;0;0;669,8501211
2018;INDONESIA;RIAU;COMMUNITY;COMMUNITY FORESTRY (RIAU);UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;UNITED ARAB EMIRATES;ID-14;ID-WOOD-CONCESSION-0024;0;0;0;0;ID;AE;SG;333,1605002;0;0;0;0;0;0;0;0;0;0;1587,516554
2018;INDONESIA;RIAU;COMMUNITY;COMMUNITY FORESTRY (RIAU);UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;UNITED KINGDOM;ID-14;ID-WOOD-CONCESSION-0024;0;0;0;0;ID;GB;SG;2,931324013;0;0;0;0;0;0;0;0;0;0;13,96781849
2018;INDONESIA;RIAU;COMMUNITY;COMMUNITY FORESTRY (RIAU);UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;VIETNAM;ID-14;ID-WOOD-CONCESSION-0024;0;0;0;0;ID;VN;SG;58,81485618;0;0;0;0;0;0;0;0;0;0;280,253985
2018;INDONESIA;RIAU;COMMUNITY;COMMUNITY FORESTRY (RIAU);UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;PROCESSED DOMESTICALLY;PROCESSED DOMESTICALLY;PROCESSED DOMESTICALLY;INDONESIA;ID-14;ID-WOOD-CONCESSION-0024;0;0;0;0;ID;ID;;3641,549752;0;0;0;0;0;0;0;0;0;0;17352,05857
2018;INDONESIA;RIAU;COMMUNITY;COMMUNITY FORESTRY (RIAU);UNKNOWN AFFILIATION;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;ABU DHABI NATIONAL PAPER MILL LLC;ADNPM;UNITED ARAB EMIRATES;UNITED ARAB EMIRATES;ID-14;ID-WOOD-CONCESSION-0024;0;0;0;0;ID;AE;AE;19,81176777;0;0;0;0;0;0;0;0;0;0;94,40347606
2018;INDONESIA;RIAU;COMMUNITY;COMMUNITY FORESTRY (RIAU);UNKNOWN AFFILIATION;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;AL KIFAH PAPER PRODUCTS CO;AL KIFAH;SAUDI ARABIA;SAUDI ARABIA;ID-14;ID-WOOD-CONCESSION-0024;0;0;0;0;ID;SA;SA;0,924549163;0;0;0;0;0;0;0;0;0;0;4,405495549
2018;INDONESIA;RIAU;COMMUNITY;COMMUNITY FORESTRY (RIAU);UNKNOWN AFFILIATION;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;BAC GIANG IMPORT EXPORT JOINT STOCK CO;IMEXCO BACGIANG;VIETNAM;VIETNAM;ID-14;ID-WOOD-CONCESSION-0024;0;0;0;0;ID;VN;VN;40,61412393;0;0;0;0;0;0;0;0;0;0;193,5271259
2018;INDONESIA;RIAU;COMMUNITY;COMMUNITY FORESTRY (RIAU);UNKNOWN AFFILIATION;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;BATAAN 2020 INC;BATAAN;PHILIPPINES;PHILIPPINES;ID-14;ID-WOOD-CONCESSION-0024;0;0;0;0;ID;PH;PH;13,20784518;0;0;0;0;0;0;0;0;0;0;62,93565071
2018;INDONESIA;RIAU;COMMUNITY;COMMUNITY FORESTRY (RIAU);UNKNOWN AFFILIATION;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;BERLI JUCKER CELLOX LTD;BJC;THAILAND;THAILAND;ID-14;ID-WOOD-CONCESSION-0024;0;0;0;0;ID;TH;TH;13,20784518;0;0;0;0;0;0;0;0;0;0;62,93565071
2018;INDONESIA;RIAU;COMMUNITY;COMMUNITY FORESTRY (RIAU);UNKNOWN AFFILIATION;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;C AND S MACAO CO LTD;UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0024;0;0;0;0;ID;CN;CN;19,81176777;0;0;0;0;0;0;0;0;0;0;94,40347606
2018;INDONESIA;RIAU;COMMUNITY;COMMUNITY FORESTRY (RIAU);UNKNOWN AFFILIATION;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;CENTURY PAPER AND BOARD MILLS LTD;LAKSON;PAKISTAN;PAKISTAN;ID-14;ID-WOOD-CONCESSION-0024;0;0;0;0;ID;PK;PK;3,301961295;0;0;0;0;0;0;0;0;0;0;15,73391268
2018;INDONESIA;RIAU;COMMUNITY;COMMUNITY FORESTRY (RIAU);UNKNOWN AFFILIATION;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;CHENG DAH PAPER CO LTD;UNKNOWN AFFILIATION;TAIWAN;TAIWAN;ID-14;ID-WOOD-CONCESSION-0024;0;0;0;0;ID;TW;TW;0,660392259;0;0;0;0;0;0;0;0;0;0;3,146782535
2018;INDONESIA;RIAU;COMMUNITY;COMMUNITY FORESTRY (RIAU);UNKNOWN AFFILIATION;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;CHIAO FENG PAPER CO LTD;UNKNOWN AFFILIATION;TAIWAN;TAIWAN;ID-14;ID-WOOD-CONCESSION-0024;0;0;0;0;ID;TW;TW;2,377412133;0;0;0;0;0;0;0;0;0;0;11,32841713
2018;INDONESIA;RIAU;COMMUNITY;COMMUNITY FORESTRY (RIAU);UNKNOWN AFFILIATION;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;CREATIVE PAPER MILLS LTD;CREATIVE;BANGLADESH;BANGLADESH;ID-14;ID-WOOD-CONCESSION-0024;0;0;0;0;ID;BD;BD;33,01961295;0;0;0;0;0;0;0;0;0;0;157,3391268
2018;INDONESIA;RIAU;COMMUNITY;COMMUNITY FORESTRY (RIAU);UNKNOWN AFFILIATION;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;CROWN PAPER MILLS LTD;ITTIHAD PAPER MILL;UNITED ARAB EMIRATES;UNITED ARAB EMIRATES;ID-14;ID-WOOD-CONCESSION-0024;0;0;0;0;ID;AE;AE;9,905883886;0;0;0;0;0;0;0;0;0;0;47,20173803
2018;INDONESIA;RIAU;COMMUNITY;COMMUNITY FORESTRY (RIAU);UNKNOWN AFFILIATION;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;DAHLIA PRODUCTS CO LTD;UNKNOWN AFFILIATION;MYANMAR;MYANMAR;ID-14;ID-WOOD-CONCESSION-0024;0;0;0;0;ID;MM;MM;0,264156904;0;0;0;0;0;0;0;0;0;0;1,258713014
2018;INDONESIA;RIAU;COMMUNITY;COMMUNITY FORESTRY (RIAU);UNKNOWN AFFILIATION;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;DAHUA PAPER CO NIGERIA LTD;DAHUA;NIGERIA;NIGERIA;ID-14;ID-WOOD-CONCESSION-0024;0;0;0;0;ID;NG;NG;3,301961295;0;0;0;0;0;0;0;0;0;0;15,73391268
2018;INDONESIA;RIAU;COMMUNITY;COMMUNITY FORESTRY (RIAU);UNKNOWN AFFILIATION;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;DRAGON CROWN (HK) TRADING LTD;DRAGON CROWN HOLDINGS;CHINA (HONG KONG);CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0024;0;0;0;0;ID;CN;HK;6,603922591;0;0;0;0;0;0;0;0;0;0;31,46782535
2018;INDONESIA;RIAU;COMMUNITY;COMMUNITY FORESTRY (RIAU);UNKNOWN AFFILIATION;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;EMAMI PAPER MILLS LTD;EMAMI;INDIA;INDIA;ID-14;ID-WOOD-CONCESSION-0024;0;0;0;0;ID;IN;IN;166,4188493;0;0;0;0;0;0;0;0;0;0;792,9891989
2018;INDONESIA;RIAU;COMMUNITY;COMMUNITY FORESTRY (RIAU);UNKNOWN AFFILIATION;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;ENG FONG PAPER CO LTD;UNKNOWN AFFILIATION;TAIWAN;TAIWAN;ID-14;ID-WOOD-CONCESSION-0024;0;0;0;0;ID;TW;TW;1,717019874;0;0;0;0;0;0;0;0;0;0;8,181634592
2018;INDONESIA;RIAU;COMMUNITY;COMMUNITY FORESTRY (RIAU);UNKNOWN AFFILIATION;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;FARIDA TRADERS LTD;UNKNOWN AFFILIATION;BANGLADESH;BANGLADESH;ID-14;ID-WOOD-CONCESSION-0024;0;0;0;0;ID;BD;BD;19,81176777;0;0;0;0;0;0;0;0;0;0;94,40347606
2018;INDONESIA;RIAU;COMMUNITY;COMMUNITY FORESTRY (RIAU);UNKNOWN AFFILIATION;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;BANGLADESH;ID-14;ID-WOOD-CONCESSION-0024;0;0;0;0;ID;BD;SG;9,905883886;0;0;0;0;0;0;0;0;0;0;47,20173803
