Year;Country of wood production;Province of wood production;Pulp wood source;Wood supplier;Wood supplier corporate group;Pulp mill;Pulp mill corporate group;Zero deforestation commitments;Product type;Pulp grade;Province of pulp export;Importer;Importer corporate group;Country of importer;Country of destination;Province of wood production trase id;Wood supplier trase id;Emissions from peat burning;Emissions from peat subsidence;Gross emissions from land use change;Net emissions from land use change;Country of wood production trase id;Country of destination (Trase ID);Country of importer trase id;Pulp volume;Annual wood pulp deforestation;Annual burned area;Total emissions in wood pulp concession;Concession area;Annual deforestation;Annual Deforestation on Peatlands;Pulpwood planted area;Peat area;Natural forest area;Historical deforestation for wood pulp;Pulpwood volume
2022;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;SAUDI ARABIA;ID-14;ID-WOOD-CONCESSION-0554;0;382,1127592;0;0;ID;SA;SG;14,65316438;0;0;382,1127592;21,3505471;0,136218711;0;5,205798177;21,18583187;13,90427209;3,602481412;65,62440605
2022;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;SOUTH KOREA;ID-14;ID-WOOD-CONCESSION-0554;0;1385,158752;0;0;ID;KR;SG;53,11772089;0;0;1385,158752;77,39573324;0,493792828;0;18,87101839;76,79864055;50,40298634;13,05899512;237,8884719
2022;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;TAIWAN;ID-14;ID-WOOD-CONCESSION-0554;0;315,2430264;0;0;ID;TW;SG;12,08886062;0;0;315,2430264;17,61420136;0,112380437;0;4,294783496;17,4783113;11,47102448;2,972047165;54,14013499
2022;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;THAILAND;ID-14;ID-WOOD-CONCESSION-0554;0;96,29241533;0;0;ID;TH;SG;3,692597424;0;0;96,29241533;5,38033787;0,034327115;0;1,31186114;5,338829632;3,503876568;0,907825316;16,53735033
2022;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;TURKEY;ID-14;ID-WOOD-CONCESSION-0554;0;1432,922847;0;0;ID;TR;SG;54,94936644;0;0;1432,922847;80,06455163;0,510820167;0;19,52174316;79,44686953;52,14102035;13,5093053;246,0915227
2022;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;UNITED ARAB EMIRATES;ID-14;ID-WOOD-CONCESSION-0554;0;666,7867649;0;0;ID;AE;SG;25,56977185;0;0;666,7867649;37,25670469;0,237701651;0;9,084117818;36,96927662;24,2629548;6,286330064;114,5145886
2022;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;VIETNAM;ID-14;ID-WOOD-CONCESSION-0554;0;1879,421606;0;0;ID;VN;SG;72,07158902;0;0;1879,421606;105,0126659;0,669991731;0;25,60471833;104,2025141;68,3881623;17,71880483;322,7736412
2022;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;AUSTRALIA;ID-14;ID-WOOD-CONCESSION-0554;0;191,0563796;0;0;ID;AU;MY;7,326582191;0;0;191,0563796;10,67527355;0,068109356;0;2,602899088;10,59291594;6,952136047;1,801240706;32,81220303
2022;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;BANGLADESH;ID-14;ID-WOOD-CONCESSION-0554;0;1805,482787;0;0;ID;BD;MY;69,23620171;0;0;1805,482787;100,8813351;0,64363341;0;24,59739638;100,1030556;65,69768564;17,02172467;310,0753186
2022;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0554;0;19524,81566;0;0;ID;CN;MY;748,7327405;0;0;19524,81566;1090,948905;6,960367486;0;266,0006694;1082,532451;710,4665912;184,0759927;3353,210276
2022;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;ETHIOPIA;ID-14;ID-WOOD-CONCESSION-0554;0;47,76409491;0;0;ID;ET;MY;1,831645548;0;0;47,76409491;2,668818388;0,017027339;0;0,650724772;2,648228984;1,738034012;0,450310177;8,203050756
2022;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;INDIA;ID-14;ID-WOOD-CONCESSION-0554;0;1689,129452;0;0;ID;IN;MY;64,77431315;0;0;1689,129452;94,38009346;0,602154813;0;23,01223084;93,6519698;61,46383479;15,92476908;290,092687
2022;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;KUWAIT;ID-14;ID-WOOD-CONCESSION-0554;0;143,2922847;0;0;ID;KW;MY;5,494936644;0;0;143,2922847;8,006455163;0,051082017;0;1,952174316;7,944686953;5,214102035;1,35093053;24,60915227
2022;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;MALAYSIA;ID-14;ID-WOOD-CONCESSION-0554;0;382,1127592;0;0;ID;MY;MY;14,65316438;0;0;382,1127592;21,3505471;0,136218711;0;5,205798177;21,18583187;13,90427209;3,602481412;65,62440605
2022;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;MYANMAR;ID-14;ID-WOOD-CONCESSION-0554;0;19,10563796;0;0;ID;MM;MY;0,732658219;0;0;19,10563796;1,067527355;0,006810936;0;0,260289909;1,059291594;0,695213605;0,180124071;3,281220303
2022;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;PAKISTAN;ID-14;ID-WOOD-CONCESSION-0554;0;1299,183381;0;0;ID;PK;MY;49,8207589;0;0;1299,183381;72,59186015;0,463143618;0;17,6997138;72,03182837;47,27452512;12,2484368;223,1229806
2022;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;PHILIPPINES;ID-14;ID-WOOD-CONCESSION-0554;0;181,5035606;0;0;ID;PH;MY;6,960253082;0;0;181,5035606;10,14150987;0,064703888;0;2,472754134;10,06327014;6,604529245;1,711178671;31,17159287
2022;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;SOUTH KOREA;ID-14;ID-WOOD-CONCESSION-0554;0;6236,080231;0;0;ID;KR;MY;239,1396427;0;0;6236,080231;348,4409287;2,223089367;0;84,95862624;345,7527762;226,9177206;58,79249665;1070,990307
2022;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;TAIWAN;ID-14;ID-WOOD-CONCESSION-0554;0;76,42255185;0;0;ID;TW;MY;2,930632877;0;0;76,42255185;4,27010942;0,027243742;0;1,041159635;4,237166375;2,780854419;0,720496282;13,12488121
2022;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;THAILAND;ID-14;ID-WOOD-CONCESSION-0554;0;494,8360232;0;0;ID;TH;MY;18,97584788;0;0;494,8360232;27,6489585;0,176403231;0;6,741508639;27,43565228;18,00603236;4,665213429;84,98360584
2022;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;UNITED ARAB EMIRATES;ID-14;ID-WOOD-CONCESSION-0554;0;282,7634418;0;0;ID;AE;MY;10,84334164;0;0;282,7634418;15,79940486;0,100801846;0;3,852290651;15,67751559;10,28916135;2,665836245;48,56206048
2022;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;VIETNAM;ID-14;ID-WOOD-CONCESSION-0554;0;4145,923438;0;0;ID;VN;MY;158,9868336;0;0;4145,923438;231,6534361;1,477973016;0;56,48291022;229,8662758;150,8613522;39,08692332;712,0248057
2022;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;PROCESSED DOMESTICALLY;PROCESSED DOMESTICALLY;PROCESSED DOMESTICALLY;INDONESIA;ID-14;ID-WOOD-CONCESSION-0554;0;194627,1976;0;0;ID;ID;;7463,515024;0;0;194627,1976;10874,79297;69,38231026;0;2651,546921;10790,89611;7082,070531;1834,905652;33425,45867
2022;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;SUZHOU GUANBAO TRADING LTD;UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0554;0;1385,158752;0;0;ID;CN;CN;53,11772089;0;0;1385,158752;77,39573324;0,493792828;0;18,87101839;76,79864055;50,40298634;13,05899512;237,8884719
2022;INDONESIA;RIAU;PLANTATION;PT BINA DAYA BENTALA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;BRIGHTENING SKY CO LTD;UNKNOWN AFFILIATION;CHINA (HONG KONG);CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0478;769,2235961;7776,48149;0;0;ID;CN;HK;655,9192902;0;0,956909125;8545,686324;375,2209546;0,313336416;0;105,954232;326,2497229;10,44865298;96,94802842;2937,560911
2022;INDONESIA;RIAU;PLANTATION;PT BINA DAYA BENTALA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;CHINA UNION (MACAO COMMERCIAL OFFSHORE) CO LTD;CHINA UNION;MACAO;CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0478;1863,835581;18842,48347;0;0;ID;CN;MO;1589,298245;0;2,318599278;20706,27359;909,1636935;0,75921691;0;256,7280417;790,5059658;25,31717864;234,9059308;7117,736083
2022;INDONESIA;RIAU;PLANTATION;PT BINA DAYA BENTALA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;DRAGON CROWN (HK) TRADING LTD;DRAGON CROWN HOLDINGS;CHINA (HONG KONG);CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0478;1115,03385;11272,45724;0;0;ID;CN;HK;950,792741;0;1,38709482;12387,46389;543,9043572;0,454199159;0;153,5867539;472,9177399;15,14592353;140,5317439;4258,163515
2022;INDONESIA;RIAU;PLANTATION;PT BINA DAYA BENTALA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;FREELAND UNIVERSAL LTD;UNKNOWN AFFILIATION;CHINA (HONG KONG);CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0478;1066,021373;10776,96461;0;0;ID;CN;HK;908,9996535;0;1,326123619;11842,95998;519,9964734;0,434234361;0;146,8356878;452,130147;14,48016865;134,3545243;4070,991492
2022;INDONESIA;RIAU;PLANTATION;PT BINA DAYA BENTALA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GILSTEAD PACIFIC (HK) LIMITED;UNKNOWN AFFILIATION;CHINA (HONG KONG);INDIA;ID-14;ID-WOOD-CONCESSION-0478;119,8082769;1211,204197;0;0;ID;IN;HK;102,1608806;0;0,149040713;1331,009551;58,44149381;0,04880284;0;16,50260604;50,81411613;1,627400818;15,09986991;457,5316109
2022;INDONESIA;RIAU;PLANTATION;PT BINA DAYA BENTALA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GILSTEAD PACIFIC (HK) LIMITED;UNKNOWN AFFILIATION;CHINA (HONG KONG);KUWAIT;ID-14;ID-WOOD-CONCESSION-0478;40,84373077;412,9105216;0;0;ID;KW;HK;34,82757293;0;0,050809334;453,7532561;19,92323653;0,016637332;0;5,625888422;17,32299414;0,554795734;5,147682925;155,9766855
2022;INDONESIA;RIAU;PLANTATION;PT BINA DAYA BENTALA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GILSTEAD PACIFIC (HK) LIMITED;UNKNOWN AFFILIATION;CHINA (HONG KONG);MALAYSIA;ID-14;ID-WOOD-CONCESSION-0478;20,42186538;206,4552608;0;0;ID;MY;HK;17,41378647;0;0,025404667;226,8766281;9,961618264;0,008318666;0;2,812944211;8,661497068;0,277397867;2,573841463;77,98834276
2022;INDONESIA;RIAU;PLANTATION;PT BINA DAYA BENTALA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GILSTEAD PACIFIC (HK) LIMITED;UNKNOWN AFFILIATION;CHINA (HONG KONG);NIGERIA;ID-14;ID-WOOD-CONCESSION-0478;20,42186538;206,4552608;0;0;ID;NG;HK;17,41378647;0;0,025404667;226,8766281;9,961618264;0,008318666;0;2,812944211;8,661497068;0,277397867;2,573841463;77,98834276
2022;INDONESIA;RIAU;PLANTATION;PT BINA DAYA BENTALA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GILSTEAD PACIFIC (HK) LIMITED;UNKNOWN AFFILIATION;CHINA (HONG KONG);SOUTH KOREA;ID-14;ID-WOOD-CONCESSION-0478;197,4113654;1995,734188;0;0;ID;KR;HK;168,3332692;0;0,245578448;2193,140738;96,29564322;0,080413771;0;27,19179404;83,72780499;2,681512712;24,88046747;753,8873134
2022;INDONESIA;RIAU;PLANTATION;PT BINA DAYA BENTALA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GILSTEAD PACIFIC (HK) LIMITED;UNKNOWN AFFILIATION;CHINA (HONG KONG);THAILAND;ID-14;ID-WOOD-CONCESSION-0478;34,03644231;344,0921013;0;0;ID;TH;HK;29,02297744;0;0,042341112;378,1277134;16,60269711;0,013864443;0;4,688240352;14,43582845;0,462329778;4,289735771;129,9805713
2022;INDONESIA;RIAU;PLANTATION;PT BINA DAYA BENTALA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GILSTEAD PACIFIC (HK) LIMITED;UNKNOWN AFFILIATION;CHINA (HONG KONG);UNITED ARAB EMIRATES;ID-14;ID-WOOD-CONCESSION-0478;18,24353308;184,4333663;0;0;ID;AE;HK;15,55631591;0;0,022694836;202,6764544;8,899045649;0,007431342;0;2,512896829;7,737604048;0,247808761;2,299298373;69,6695862
2022;INDONESIA;RIAU;PLANTATION;PT BINA DAYA BENTALA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GILSTEAD PACIFIC (HK) LIMITED;UNKNOWN AFFILIATION;CHINA (HONG KONG);UNITED KINGDOM;ID-14;ID-WOOD-CONCESSION-0478;0,326749846;3,303284173;0;0;ID;GB;HK;0,278620583;0;0,000406475;3,630026049;0,159385892;0,000133099;0;0,045007107;0,138583953;0,004438366;0,041181463;1,247813484
2022;INDONESIA;RIAU;PLANTATION;PT BINA DAYA BENTALA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GILSTEAD PACIFIC (HK) LIMITED;UNKNOWN AFFILIATION;CHINA (HONG KONG);VIETNAM;ID-14;ID-WOOD-CONCESSION-0478;461,5341577;4665,888894;0;0;ID;VN;HK;393,5515741;0;0,574145475;5127,411794;225,1325728;0,18800185;0;63,57253917;195,7498337;6,269191789;58,16881705;1762,536546
2022;INDONESIA;RIAU;PLANTATION;PT BINA DAYA BENTALA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;AUSTRALIA;ID-14;ID-WOOD-CONCESSION-0478;27,22915385;275,2736811;0;0;ID;AU;SG;23,21838195;0;0,033872889;302,5021707;13,28215768;0,011091555;0;3,750592282;11,54866276;0,369863822;3,431788617;103,984457
2022;INDONESIA;RIAU;PLANTATION;PT BINA DAYA BENTALA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;BANGLADESH;ID-14;ID-WOOD-CONCESSION-0478;43,56664615;440,4378897;0;0;ID;BD;SG;37,14941113;0;0,054196623;484,0034732;21,2514523;0,017746487;0;6,000947651;18,47786041;0,591782116;5,490861787;166,3751312
2022;INDONESIA;RIAU;PLANTATION;PT BINA DAYA BENTALA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0478;919,0384006;9291,037284;0;0;ID;CN;SG;783,6668277;0;1,143277763;10210,05327;448,2993862;0,37436215;0;126,5899907;389,7904654;12,48364373;115,8297294;3509,683393
2022;INDONESIA;RIAU;PLANTATION;PT BINA DAYA BENTALA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;EGYPT;ID-14;ID-WOOD-CONCESSION-0478;13,61457692;137,6368405;0;0;ID;EG;SG;11,60919098;0;0,016936445;151,2510854;6,641078842;0,005545777;0;1,875296141;5,774331379;0,184931911;1,715894308;51,99222851
2022;INDONESIA;RIAU;PLANTATION;PT BINA DAYA BENTALA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;GREECE;ID-14;ID-WOOD-CONCESSION-0478;0,816874615;8,258210432;0;0;ID;GR;SG;0,696551459;0;0,001016187;9,075065122;0,398464731;0,000332747;0;0,112517768;0,346459883;0,011095915;0,102953659;3,119533711
2022;INDONESIA;RIAU;PLANTATION;PT BINA DAYA BENTALA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;INDIA;ID-14;ID-WOOD-CONCESSION-0478;54,45830769;550,5473621;0;0;ID;IN;SG;46,43676391;0;0,067745779;605,0043415;26,56431537;0,022183109;0;7,501184563;23,09732552;0,739727645;6,863577234;207,968914
2022;INDONESIA;RIAU;PLANTATION;PT BINA DAYA BENTALA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;KUWAIT;ID-14;ID-WOOD-CONCESSION-0478;66,71142692;674,4205186;0;0;ID;KW;SG;56,88503579;0;0,082988579;741,1303183;32,54128633;0,027174309;0;9,18895109;28,29422376;0,906166365;8,407882111;254,7619197
2022;INDONESIA;RIAU;PLANTATION;PT BINA DAYA BENTALA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;MALAYSIA;ID-14;ID-WOOD-CONCESSION-0478;58,54268077;591,8384143;0;0;ID;MY;SG;49,9195212;0;0,072826712;650,3796671;28,55663902;0,023846842;0;8,063773405;24,82962493;0,795207218;7,378345526;223,5665826
2022;INDONESIA;RIAU;PLANTATION;PT BINA DAYA BENTALA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;MYANMAR;ID-14;ID-WOOD-CONCESSION-0478;2,178332308;22,02189449;0;0;ID;MM;SG;1,857470556;0;0,002709831;24,20017366;1,062572615;0,000887324;0;0,300047383;0,923893021;0,029589106;0,274543089;8,318756562
2022;INDONESIA;RIAU;PLANTATION;PT BINA DAYA BENTALA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;NIGERIA;ID-14;ID-WOOD-CONCESSION-0478;20,66692777;208,9327239;0;0;ID;NG;SG;17,6227519;0;0,025709523;229,5991476;10,08115768;0,00841849;0;2,846699542;8,765435033;0,280726641;2,60472756;78,92420288
2022;INDONESIA;RIAU;PLANTATION;PT BINA DAYA BENTALA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;PAKISTAN;ID-14;ID-WOOD-CONCESSION-0478;19,33269923;195,4443136;0;0;ID;PK;SG;16,48505119;0;0,024049751;214,7765412;9,430331956;0,007875004;0;2,66292052;8,199550558;0,262603314;2,436569918;73,82896448
2022;INDONESIA;RIAU;PLANTATION;PT BINA DAYA BENTALA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;PHILIPPINES;ID-14;ID-WOOD-CONCESSION-0478;23,96165538;242,2408393;0;0;ID;PH;SG;20,43217612;0;0,029808143;266,2019103;11,68829876;0,009760568;0;3,300521208;10,16282323;0,325480164;3,019973983;91,50632218
2022;INDONESIA;RIAU;PLANTATION;PT BINA DAYA BENTALA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;ROMANIA;ID-14;ID-WOOD-CONCESSION-0478;1,906040769;19,26915768;0;0;ID;RO;SG;1,625286737;0;0,002371102;21,17515195;0,929751038;0,000776409;0;0,26254146;0,808406393;0,025890468;0,240225203;7,278911991
2022;INDONESIA;RIAU;PLANTATION;PT BINA DAYA BENTALA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;SAUDI ARABIA;ID-14;ID-WOOD-CONCESSION-0478;54,45830769;550,5473621;0;0;ID;SA;SG;46,43676391;0;0,067745779;605,0043415;26,56431537;0,022183109;0;7,501184563;23,09732552;0,739727645;6,863577234;207,968914
