YEAR,HS_CODE,MILL_CORPORATE_GROUP,MILL,PORT_OF_EXPORT,PROVINCE_OF_EXPORT,PULP_EXPORT_VOLUME_TONNES,FOB_VALUES_USD,IMPORTER_CORPORATE_GROUP,IMPORTER,COUNTRY_OF_IMPORTER,PORT_OF_DESTINATION,COUNTRY_OF_DESTINATION
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,1005,472510,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,HAIPHONG,VIETNAM
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,40,18891,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,JAWAHARLAL NEHRU (NHAVA S,INDIA
2017,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,200,123382,RENGO,VINA KRAFT PAPER CO LTD,VIETNAM,CAT LAI,VIETNAM
2017,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,500,290549,XIAMEN XIANGYU,XIAMEN XIANGYU SUPERCHAIN SUPPLY CHAIN DEVELOPMENT CO LTD,CHINA (MAINLAND),QINGDAO,CHINA (MAINLAND)
2017,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,600,367462,GULF PAPER,GULF PAPER MANUFACTURING CO KSC,KUWAIT,RIYADH,SAUDI ARABIA
2017,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,54,32537,UNKNOWN AFFILIATION,INTERNATIONAL FOREST PRODUCTS (UK),UNITED KINGDOM,SOUTHAMPTON,UNITED KINGDOM
2017,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,500,286831,UNKNOWN AFFILIATION,KHANNA PAPER MILLS LTD,INDIA,PIPAVAV (VICTOR) PORT,INDIA
2017,470329,SINAR MAS,LONTAR PAPYRUS,KUALA TUNGKAL,JAMBI,375,210004,UNKNOWN AFFILIATION,SHAOXING WEIERFU INDUSTRIAL CO LTD,CHINA (MAINLAND),NINGBO,CHINA (MAINLAND)
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,201,94390,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,REWARI,INDIA
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,60,28321,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,JAWAHARLAL NEHRU (NHAVA S,INDIA
2017,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,300,174329,XIAMEN XIANGYU,XIAMEN XIANGYU SUPERCHAIN SUPPLY CHAIN DEVELOPMENT CO LTD,CHINA (MAINLAND),QINGDAO,CHINA (MAINLAND)
2017,470329,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,4522,2125529,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,QINGDAO,CHINA (MAINLAND)
2017,470329,SINAR MAS,LONTAR PAPYRUS,KUALA TUNGKAL,JAMBI,1001,578206,UNKNOWN AFFILIATION,DONGGUAN CITY DONGJIAN,CHINA (MAINLAND),HUANGPU,CHINA (MAINLAND)
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,507,238495,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,FUZHOU,CHINA (MAINLAND)
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,1005,462265,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,AD DAMMAM,SAUDI ARABIA
2017,470329,SINAR MAS,INDAH KIAT,SUNGAI PAKNING,RIAU,456,262825,EMAMI,EMAMI PAPER MILLS LTD,INDIA,HALDIA,INDIA
2017,470329,SINAR MAS,LONTAR PAPYRUS,KUALA TUNGKAL,JAMBI,1001,572512,XIANMEN C&D,HONG KONG PAPER SOURCES CO LTD,CHINA (HONG KONG),XINGANG,CHINA (MAINLAND)
2017,470329,SINAR MAS,LONTAR PAPYRUS,KUALA TUNGKAL,JAMBI,500,288146,XIANMEN C&D,HONG KONG PAPER SOURCES CO LTD,CHINA (HONG KONG),HUANGPU,CHINA (MAINLAND)
2017,470329,SINAR MAS,OKI,SULTAN MAHMUD BADARUDDIN (U),SUMATERA SELATAN,600,362194,CHENMING,SHANDONG CHENMING PAPER HOLDINGS LTD,CHINA (MAINLAND),QINGDAO,CHINA (MAINLAND)
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,508,238932,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,JIUJIANG,CHINA (MAINLAND)
2017,470329,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,2010,944516,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,IYOMISHIMA,JAPAN
2017,470329,SINAR MAS,LONTAR PAPYRUS,KUALA TUNGKAL,JAMBI,1001,576729,XIANMEN C&D,HONG KONG PAPER SOURCES CO LTD,CHINA (HONG KONG),HUANGPU,CHINA (MAINLAND)
2017,470329,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,2511,1180187,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,TAGONOURA,JAPAN
2017,470329,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,10446,4909800,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,GAOLAN,CHINA (MAINLAND)
2017,470329,SINAR MAS,LONTAR PAPYRUS,KUALA TUNGKAL,JAMBI,1000,572013,XIANMEN C&D,HONG KONG PAPER SOURCES CO LTD,CHINA (HONG KONG),XINGANG,CHINA (MAINLAND)
2017,470329,SINAR MAS,LONTAR PAPYRUS,KUALA TUNGKAL,JAMBI,241,146136,UNKNOWN AFFILIATION,REGENT EXIM INTERNATIONAL LTD,INDIA,REWARI,INDIA
2017,470329,SINAR MAS,INDAH KIAT,SUNGAI PAKNING,RIAU,2500,1440925,EMAMI,EMAMI PAPER MILLS LTD,INDIA,HALDIA,INDIA
2017,470329,SINAR MAS,OKI,SULTAN MAHMUD BADARUDDIN (U),SUMATERA SELATAN,2000,1207312,CHENMING,SHANDONG CHENMING PAPER HOLDINGS LTD,CHINA (MAINLAND),QINGDAO,CHINA (MAINLAND)
2017,470329,SINAR MAS,OKI,SULTAN MAHMUD BADARUDDIN (U),SUMATERA SELATAN,4000,2294691,UNKNOWN AFFILIATION,SINOLIGHT MATERIALS CO LTD,CHINA (MAINLAND),QINGDAO,CHINA (MAINLAND)
2017,470329,SINAR MAS,OKI,SULTAN MAHMUD BADARUDDIN (U),SUMATERA SELATAN,10000,5520000,SINAR MAS,KING PAPER SOURCE TRADING (SHANGHAI) CO LTD,CHINA (MAINLAND),DAGANG,CHINA (MAINLAND)
2017,470329,SINAR MAS,INDAH KIAT,SUNGAI PAKNING,RIAU,570,326993,XIANMEN C&D,HONG KONG PAPER SOURCES CO LTD,CHINA (HONG KONG),QINGDAO,CHINA (MAINLAND)
2017,470329,SINAR MAS,OKI,SULTAN MAHMUD BADARUDDIN (U),SUMATERA SELATAN,2000,1147346,MACAO COMMERCIAL,ANHAI (MACAO COMMERCIAL OFFSHORE) LTD,MACAO,QINGDAO,CHINA (MAINLAND)
2017,470329,SINAR MAS,INDAH KIAT,SUNGAI PAKNING,RIAU,600,344204,UNKNOWN AFFILIATION,SHANDONG JIALIN INTERNATIONAL BUSINESS DEVELOPMENT CO LTD,CHINA (MAINLAND),QINGDAO,CHINA (MAINLAND)
2017,470329,SINAR MAS,OKI,SULTAN MAHMUD BADARUDDIN (U),SUMATERA SELATAN,500,276000,SINAR MAS,KING PAPER SOURCE TRADING (SHANGHAI) CO LTD,CHINA (MAINLAND),DAGANG,CHINA (MAINLAND)
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,502,235822,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,CHITTAGONG,BANGLADESH
2017,470329,SINAR MAS,OKI,SULTAN MAHMUD BADARUDDIN (U),SUMATERA SELATAN,1000,573673,UNKNOWN AFFILIATION,SKYRUN (HONG KONG) CO LTD,CHINA (HONG KONG),QINGDAO,CHINA (MAINLAND)
2017,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,1000,616562,UNKNOWN AFFILIATION,SAUDI PAPER MANUFACTURING CO,SAUDI ARABIA,AD DAMMAM,SAUDI ARABIA
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,508,238550,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,JIUJIANG,CHINA (MAINLAND)
2017,470329,SINAR MAS,INDAH KIAT,SUNGAI PAKNING,RIAU,1560,894929,AHCOF HOLDINGS,AHCOF INTERNATIONAL DEVELOPMENT CO LTD,CHINA (MAINLAND),QINGDAO,CHINA (MAINLAND)
2017,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,500,308281,UNKNOWN AFFILIATION,SAUDI PAPER MANUFACTURING CO,SAUDI ARABIA,AD DAMMAM,SAUDI ARABIA
2017,470329,SINAR MAS,OKI,SULTAN MAHMUD BADARUDDIN (U),SUMATERA SELATAN,500,286836,HIGH HOPE,HIGH HOPE ZHONGTIAN CORP,CHINA (MAINLAND),QINGDAO,CHINA (MAINLAND)
2017,470329,SINAR MAS,INDAH KIAT,SUNGAI PAKNING,RIAU,1050,602356,XIANMEN ITG,ITG RESOURCES (SINGAPORE) PTE LTD,SINGAPORE,QINGDAO,CHINA (MAINLAND)
2017,470329,SINAR MAS,INDAH KIAT,SUNGAI PAKNING,RIAU,1050,602356,WHYWIN,ANHUI WHYWIN INTERNATIONAL CO LTD,CHINA (MAINLAND),QINGDAO,CHINA (MAINLAND)
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,257,120869,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,JEBEL ALI,UNITED ARAB EMIRATES
2017,470329,SINAR MAS,INDAH KIAT,SUNGAI PAKNING,RIAU,1000,573673,XIANMEN C&D,HONG KONG PAPER SOURCES CO LTD,CHINA (MAINLAND),QINGDAO,CHINA (MAINLAND)
2017,470329,SINAR MAS,INDAH KIAT,SUNGAI PAKNING,RIAU,500,296286,UNKNOWN AFFILIATION,SHANDONG PUBLISHING FOREIGN TRADE CO LTD,CHINA (MAINLAND),QINGDAO,CHINA (MAINLAND)
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,507,238438,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,FUZHOU,CHINA (MAINLAND)
2017,470329,SINAR MAS,INDAH KIAT,SUNGAI PAKNING,RIAU,1050,602356,UNKNOWN AFFILIATION,CHINA PAPER CORP,CHINA (MAINLAND),QINGDAO,CHINA (MAINLAND)
2017,470329,SINAR MAS,INDAH KIAT,SUNGAI PAKNING,RIAU,1050,602356,UNKNOWN AFFILIATION,WORLD TENDER INDUSTRIAL LTD,CHINA (HONG KONG),QINGDAO,CHINA (MAINLAND)
2017,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,500,286172,CREATIVE,CREATIVE PAPER MILLS LTD,BANGLADESH,CHITTAGONG,BANGLADESH
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,508,238544,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,JIUJIANG,CHINA (MAINLAND)
2017,470329,SINAR MAS,OKI,SULTAN MAHMUD BADARUDDIN (U),SUMATERA SELATAN,1900,1089978,MACAO COMMERCIAL,ANHAI (MACAO COMMERCIAL OFFSHORE) LTD,MACAO,QINGDAO,CHINA (MAINLAND)
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,508,238769,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,JIUJIANG,CHINA (MAINLAND)
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,507,238309,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,JIUJIANG,CHINA (MAINLAND)
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,476,223799,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,JEBEL ALI,UNITED ARAB EMIRATES
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,507,238235,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,JIUJIANG,CHINA (MAINLAND)
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,507,238460,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,FUZHOU,CHINA (MAINLAND)
2017,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,1000,581098,UNKNOWN AFFILIATION,WORLD TENDER INDUSTRIAL LTD,CHINA (HONG KONG),QINGDAO,CHINA (MAINLAND)
2017,470329,SINAR MAS,LONTAR PAPYRUS,KUALA TUNGKAL,JAMBI,1000,569960,XIANMEN C&D,HONG KONG PAPER SOURCES CO LTD,CHINA (HONG KONG),XINGANG,CHINA (MAINLAND)
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,508,238534,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,JIUJIANG,CHINA (MAINLAND)
2017,470329,SINAR MAS,OKI,SULTAN MAHMUD BADARUDDIN (U),SUMATERA SELATAN,3000,1667250,SINAR MAS,KING PAPER SOURCE TRADING (SHANGHAI) CO LTD,CHINA (MAINLAND),CHANGSHU,CHINA (MAINLAND)
2017,470329,SINAR MAS,OKI,SULTAN MAHMUD BADARUDDIN (U),SUMATERA SELATAN,5800,3501750,SINAR MAS,KING PAPER SOURCE TRADING (SHANGHAI) CO LTD,CHINA (MAINLAND),NINGBO,CHINA (MAINLAND)
2017,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,960,591900,UNKNOWN AFFILIATION,SAUDI PAPER MANUFACTURING CO,SAUDI ARABIA,AD DAMMAM,SAUDI ARABIA
2017,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,500,289780,XIANMEN ITG,XIAMEN ITG GROUP CORP LTD,CHINA (MAINLAND),XINGANG,CHINA (MAINLAND)
2017,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,1000,579888,UNKNOWN AFFILIATION,C AND S MACAO CO LTD,CHINA (MAINLAND),XINGANG,CHINA (MAINLAND)
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,507,238321,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,JIUJIANG,CHINA (MAINLAND)
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,507,238493,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,JIUJIANG,CHINA (MAINLAND)
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,496,233331,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,EL ISKANDARIYA (= ALEXAND,EGYPT
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,507,238439,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,JIUJIANG,CHINA (MAINLAND)
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,507,238389,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,FUZHOU,CHINA (MAINLAND)
2017,470329,SINAR MAS,OKI,SULTAN MAHMUD BADARUDDIN (U),SUMATERA SELATAN,4200,2409750,SINAR MAS,KING PAPER SOURCE TRADING (SHANGHAI) CO LTD,CHINA (MAINLAND),NINGBO,CHINA (MAINLAND)
2017,470329,SINAR MAS,LONTAR PAPYRUS,KUALA TUNGKAL,JAMBI,301,174643,UNKNOWN AFFILIATION,CHARMWELL HOLDINGS LTD,CHINA (MAINLAND),CHONGQING,CHINA (MAINLAND)
2017,470329,SINAR MAS,OKI,SULTAN MAHMUD BADARUDDIN (U),SUMATERA SELATAN,2000,1151500,SINAR MAS,KING PAPER SOURCE TRADING (SHANGHAI) CO LTD,CHINA (MAINLAND),CHANGSHU,CHINA (MAINLAND)
2017,470329,SINAR MAS,LONTAR PAPYRUS,KUALA TUNGKAL,JAMBI,500,287765,XIANMEN C&D,HONG KONG PAPER SOURCES CO LTD,CHINA (HONG KONG),FUZHOU,CHINA (MAINLAND)
2017,470329,SINAR MAS,LONTAR PAPYRUS,KUALA TUNGKAL,JAMBI,120,69667,UNKNOWN AFFILIATION,CHARMWELL HOLDINGS LTD,CHINA (MAINLAND),CHONGQING,CHINA (MAINLAND)
2017,470329,SINAR MAS,INDAH KIAT,SUNGAI PAKNING,RIAU,3000,1833000,HANSOL,HANSOL PAPER CO LTD,SOUTH KOREA,PYONGTAEK,SOUTH KOREA
2017,470329,SINAR MAS,INDAH KIAT,SUNGAI PAKNING,RIAU,2000,1222000,HANSOL,HANSOL PAPER CO LTD,SOUTH KOREA,PYONGTAEK,SOUTH KOREA
2017,470329,SINAR MAS,INDAH KIAT,SUNGAI PAKNING,RIAU,1000,611000,HONG WON,HONG WON PAPER MFG CO LTD,SOUTH KOREA,PYONGTAEK,SOUTH KOREA
2017,470329,SINAR MAS,INDAH KIAT,SUNGAI PAKNING,RIAU,52,30212,HONG WON,HONG WON PAPER MFG CO LTD,SOUTH KOREA,PYONGTAEK,SOUTH KOREA
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,483,226791,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,ABU DHABI,UNITED ARAB EMIRATES
2017,470329,SINAR MAS,INDAH KIAT,SUNGAI PAKNING,RIAU,500,305500,HONG WON,HONG WON PAPER MFG CO LTD,SOUTH KOREA,PYONGTAEK,SOUTH KOREA
2017,470329,MARUBENI,TANJUNG ENIM LESTARI,TARAHAN,SUMATERA SELATAN,800,473159,MARUBENI,MARUBENI CORP,JAPAN,QINGDAO,CHINA (MAINLAND)
2017,470329,MARUBENI,TANJUNG ENIM LESTARI,TARAHAN,SUMATERA SELATAN,199,129813,MARUBENI,MARUBENI CORP,JAPAN,TAGONOURA,JAPAN
2017,470329,MARUBENI,TANJUNG ENIM LESTARI,TARAHAN,SUMATERA SELATAN,300,195411,MARUBENI,MARUBENI CORP,JAPAN,TAGONOURA,JAPAN
2017,470329,MARUBENI,TANJUNG ENIM LESTARI,TARAHAN,SUMATERA SELATAN,300,186780,MARUBENI,MARUBENI CORP,JAPAN,QINGDAO,CHINA (MAINLAND)
2017,470329,MARUBENI,TANJUNG ENIM LESTARI,TARAHAN,SUMATERA SELATAN,1000,622613,MARUBENI,MARUBENI CORP,JAPAN,IYOMISHIMA,JAPAN
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,507,238218,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,FUZHOU,CHINA (MAINLAND)
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,203,95285,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,FUZHOU,CHINA (MAINLAND)
2017,470329,MARUBENI,TANJUNG ENIM LESTARI,TARAHAN,SUMATERA SELATAN,700,436257,MARUBENI,MARUBENI CORP,JAPAN,TAGONOURA,JAPAN
2017,470329,MARUBENI,TANJUNG ENIM LESTARI,TARAHAN,SUMATERA SELATAN,501,326209,MARUBENI,MARUBENI CORP,JAPAN,QINGDAO,CHINA (MAINLAND)
2017,470329,MARUBENI,TANJUNG ENIM LESTARI,TARAHAN,SUMATERA SELATAN,500,301914,MARUBENI,MARUBENI CORP,JAPAN,QINGDAO,CHINA (MAINLAND)
2017,470329,MARUBENI,TANJUNG ENIM LESTARI,TARAHAN,SUMATERA SELATAN,51,32934,MARUBENI,MARUBENI CORP,JAPAN,IYOMISHIMA,JAPAN
2017,470329,MARUBENI,TANJUNG ENIM LESTARI,TARAHAN,SUMATERA SELATAN,500,299002,MARUBENI,MARUBENI CORP,JAPAN,QINGDAO,CHINA (MAINLAND)
2017,470329,MARUBENI,TANJUNG ENIM LESTARI,TARAHAN,SUMATERA SELATAN,501,302314,MARUBENI,MARUBENI CORP,JAPAN,QINGDAO,CHINA (MAINLAND)
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,304,142913,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,FUZHOU,CHINA (MAINLAND)
2017,470329,MARUBENI,TANJUNG ENIM LESTARI,TARAHAN,SUMATERA SELATAN,401,261181,MARUBENI,MARUBENI CORP,JAPAN,TAGONOURA,JAPAN
2017,470329,MARUBENI,TANJUNG ENIM LESTARI,TARAHAN,SUMATERA SELATAN,1100,716871,MARUBENI,MARUBENI CORP,JAPAN,TAGONOURA,JAPAN
2017,470329,MARUBENI,TANJUNG ENIM LESTARI,TARAHAN,SUMATERA SELATAN,499,298405,MARUBENI,MARUBENI CORP,JAPAN,QINGDAO,CHINA (MAINLAND)
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,507,238225,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,FUZHOU,CHINA (MAINLAND)
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,507,238387,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,FUZHOU,CHINA (MAINLAND)
2017,470329,MARUBENI,TANJUNG ENIM LESTARI,TARAHAN,SUMATERA SELATAN,381,240921,MARUBENI,MARUBENI CORP,JAPAN,QINGDAO,CHINA (MAINLAND)
2017,470329,MARUBENI,TANJUNG ENIM LESTARI,TARAHAN,SUMATERA SELATAN,500,325429,MARUBENI,MARUBENI CORP,JAPAN,QINGDAO,CHINA (MAINLAND)
2017,470329,MARUBENI,TANJUNG ENIM LESTARI,TARAHAN,SUMATERA SELATAN,300,186732,MARUBENI,MARUBENI CORP,JAPAN,TAGONOURA,JAPAN
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,1004,471911,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,AD DAMMAM,SAUDI ARABIA
2017,470329,MARUBENI,TANJUNG ENIM LESTARI,TARAHAN,SUMATERA SELATAN,20,12869,MARUBENI,MARUBENI CORP,JAPAN,IYOMISHIMA,JAPAN
2017,470329,MARUBENI,TANJUNG ENIM LESTARI,TARAHAN,SUMATERA SELATAN,100,65236,MARUBENI,MARUBENI CORP,JAPAN,TAGONOURA,JAPAN
2017,470329,MARUBENI,TANJUNG ENIM LESTARI,TARAHAN,SUMATERA SELATAN,1001,612893,MARUBENI,MARUBENI CORP,JAPAN,TAICHUNG,TAIWAN
2017,470329,SINAR MAS,LONTAR PAPYRUS,KUALA TUNGKAL,JAMBI,500,289027,UNKNOWN AFFILIATION,ZHEJIANG JINGXING PAPER JOINT STOCK CO LTD,CHINA (MAINLAND),NINGBO,CHINA (MAINLAND)
2017,470329,SINAR MAS,OKI,SULTAN MAHMUD BADARUDDIN (U),SUMATERA SELATAN,2000,1230299,UNKNOWN AFFILIATION,JIANGXI CHENMING PAPER CO LTD,CHINA (MAINLAND),CHANGSHU,CHINA (MAINLAND)
2017,470329,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,3013,1476249,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,XINHUI,CHINA (MAINLAND)
2017,470329,SINAR MAS,LONTAR PAPYRUS,KUALA TUNGKAL,JAMBI,962,555404,UNKNOWN AFFILIATION,QUZHOU WUZHOU SPECIAL PAPER CO LTD,CHINA (MAINLAND),NINGBO,CHINA (MAINLAND)
2017,470329,SINAR MAS,OKI,SULTAN MAHMUD BADARUDDIN (U),SUMATERA SELATAN,2000,1204312,CHENMING,SHANDONG CHENMING PAPER HOLDINGS LTD,CHINA (MAINLAND),QINGDAO,CHINA (MAINLAND)
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,507,238290,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,FUZHOU,CHINA (MAINLAND)
2017,470329,SINAR MAS,OKI,SULTAN MAHMUD BADARUDDIN (U),SUMATERA SELATAN,500,287336,UNKNOWN AFFILIATION,ZHEJIANG JINCHANG SPECIAL PAPER CO LTD,CHINA (MAINLAND),NINGBO,CHINA (MAINLAND)
2017,470329,SINAR MAS,LONTAR PAPYRUS,KUALA TUNGKAL,JAMBI,1000,583389,UNKNOWN AFFILIATION,C AND S MACAO CO LTD,CHINA (MAINLAND),HUANGPU,CHINA (MAINLAND)
2017,470329,SINAR MAS,OKI,SULTAN MAHMUD BADARUDDIN (U),SUMATERA SELATAN,1000,574673,UNKNOWN AFFILIATION,SHAOXING WEIERFU INDUSTRIAL CO LTD,CHINA (MAINLAND),NINGBO,CHINA (MAINLAND)
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,507,238391,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,JIUJIANG,CHINA (MAINLAND)
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,223,104889,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,FUZHOU,CHINA (MAINLAND)
2017,470329,SINAR MAS,OKI,SULTAN MAHMUD BADARUDDIN (U),SUMATERA SELATAN,1600,963450,CHENMING,SHANDONG CHENMING PAPER HOLDINGS LTD,CHINA (MAINLAND),QINGDAO,CHINA (MAINLAND)
2017,470329,SINAR MAS,OKI,SULTAN MAHMUD BADARUDDIN (U),SUMATERA SELATAN,1000,615150,UNKNOWN AFFILIATION,JIANGXI CHENMING PAPER CO LTD,CHINA (MAINLAND),CHANGSHU,CHINA (MAINLAND)
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,507,238367,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,FUZHOU,CHINA (MAINLAND)
2017,470329,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,2513,1191263,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,ZHANJIANG,CHINA (MAINLAND)
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,506,237831,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,FUZHOU,CHINA (MAINLAND)
2017,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,507,238247,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,FUZHOU,CHINA (MAINLAND)
